0.01,0.1,1e-05,2155,3312,4.1588752211476985,0.8804347826086957,38.26439954577607,38.278043947006935,0.013644401230862968,0.4395078541330221,0.014654822215012586,0.4768346302195907,0.15354949019489675,0.7643705781886617,0.9153374120254626,1.2357905710814272,0.5790997813434493,0.4874892582667806,0.35347053658089145,0.4638544523918387,-0.024380933916917976,0.15854376751206345,0.3810858620732973,0.6897800722767359,0.9234166587044061,0.5412926545689408,0.4458360330198281,0.1336461125026976,0.41760244044728567,0.4146104274888467,0.24023163151558286,0.7004677735900826,0.7556417468751275,-0.7376789506804755,-0.5244847821537741,-0.7722784359239077,0.36626941160367715,0.22874357201716566,0.16941341348109606,-0.1775145343038996,0.19325946165070765,-0.06885999167024086,0.2837408069373728,-0.06869593284759593,-0.04905099178924102,0.24773909385746054,-0.005549487094933385,0.15103349544453873,0.3183279661084181,0.29427720156168685,-0.35463251948099744,0.15905487833608467,0.1978009285530432,-0.18146048054484032,-0.26307332509759673,0.8029569349832765,-0.06029329104480027,0.5808293605451141,0.6570780365337128,0.1791963005219016,0.6560581903000431,0.6774201618849028,0.14268676268785294,0.28813499709328344,0.5156529434677729,0.6901616119543759,-2.422028702710861
0.01,0.1,1e-05,1995,3312,4.164955625649018,0.8828502415458938,38.77083114567209,38.80279036750471,0.03195922183262212,0.46284470032044894,0.04256820627936946,0.4358791743262595,0.16662185723323555,0.7552225864233351,0.9063407501841019,1.1907104761119864,0.5864798349247045,0.47483446700596477,0.25896390307465583,0.4339804540032305,-0.009393622497164796,0.14443983805758942,0.4017086945237386,0.6819171618320756,0.9501418502667353,0.5706854268689625,0.40020995720464686,0.13178812081329006,0.4135183153578759,0.3636730772234025,0.39178807839698543,0.7283012321085884,0.8265669380455603,-0.6882027773602457,-0.5139328068230155,-0.7634127879448978,0.38985945815785655,0.2022462469825976,0.1430341885282926,-0.1752692455012969,0.1973628907589169,-0.059593337257036715,0.2890699446929762,-0.060497119636079046,-0.014320587687374299,0.24428260480020336,-0.004034001009842268,0.133700555839162,0.31297128859406437,0.28697397601675156,-0.3634329473019332,0.17448981182733303,0.2988911024103782,-0.1585714481351013,-0.25453734474236456,0.7950886700356224,-0.050839090573708036,0.6828408537225564,0.6365126707654859,0.17149834658160137,0.6456776803754534,0.6829247211991171,0.1589904831848166,0.2844428706319859,0.5055027235506899,0.7954450378550224,-2.371620672596058
0.01,0.1,1e-05,2085,3312,4.147850410055742,0.8780193236714976,38.690038063461365,38.70861777734103,0.01857971387966728,0.45106918933613616,0.020645811326567422,0.4570984894179686,0.15056984824315567,0.7457701488148877,0.9019341641527614,1.216996228941154,0.5964759083171506,0.47401426919980966,0.2723969932739668,0.4305290189291272,0.011971144127120711,0.1285260067384475,0.4337814864977417,0.6895451209240334,0.9345233276873077,0.5524605382569541,0.4577803274822255,0.1356522099468509,0.4338979665506989,0.36477245527809626,0.2495912227054859,0.7098003283551934,0.7810128618773955,-0.7074737168113041,-0.5162392441886688,-0.766803581624073,0.40554887112797944,0.21019951508062176,0.1674867718199496,-0.16220679147042955,0.21688024073590456,-0.0076972206377075,0.30637787874036837,-0.04635088494006131,-0.003701193474136549,0.2491759860420735,-0.004514426021878685,0.12011326594019714,0.348221895072535,0.3362227350613864,-0.35479597334494106,0.1729427995647736,0.20301797948573932,-0.12616486914043673,-0.24137046815147545,0.7888737625585613,-0.054952675544840845,0.5872438176943597,0.6647540262726328,0.17031156818775253,0.8252580798662361,0.6698675051986236,0.1444706253886086,0.2850105824940782,0.5067506433462345,0.6985157588276282,-2.475877749742082
0.01,0.05,1e-05,1883,3312,4.294240790907414,0.8840579710144928,19.9854586204372,20.00332245310964,0.017863832672439628,0.48333770650685837,0.01266372890520923,0.45950265387967454,0.16407646094565587,0.8512947249439695,0.9237522782435901,1.1682681190553104,0.61387204582125,0.45972034483705554,0.3501133044769728,0.43857454526433987,-0.03279197078766571,0.13791054826529647,0.42121667518834116,0.7100462712797778,1.0341636226841635,0.5267710345577404,0.474999342687845,0.13583130467317306,0.4111187977324406,0.35511522209651547,0.3496831198441068,0.7118752043359656,0.7786594764795106,-0.6871721476864634,-0.5159207707203107,-0.678594441202668,0.3967351052717222,0.24000170065882023,0.15396082269169642,-0.2053914778511916,0.18813772188209485,-0.031101565630302256,0.28194045664715395,-0.05950499214513637,-0.042042624245518974,0.2324435549432561,-0.00471325600845628,0.14858391229405446,0.31900193511189545,0.297454211345087,-0.3043640454360317,0.1781379326626576,0.3495041370916744,-0.029424869985196393,-0.22836204535630475,0.8280328540635813,-0.054599897783066766,0.6369218522097316,0.6565319370696727,0.18202673352629073,0.7907563322188653,0.6918024441476471,0.15126243038626055,0.28506964164711995,0.5015068293603431,0.6950467481665099,-2.5009341169544346
0.01,0.05,1e-05,1834,3312,4.333613049712216,0.893719806763285,19.727789744855922,19.699226961000456,0.028562783855466733,0.4740756963829906,0.036689933273180195,0.46909417497571265,0.10741972601359921,0.7619208860174431,0.9420939767062143,1.2026430427244372,0.6167508770370054,0.4585764283523109,0.3831260603931098,0.42862659644436557,0.008738791835509248,0.1719534458929746,0.39302895900969076,0.6991130503956925,1.0207579233829667,0.5322139658167928,0.46854153611878957,0.1543772123279322,0.41423334073122126,0.3355164044440722,0.30289191951033123,0.7037339874729,0.8293420680144267,-0.6871832498905499,-0.5095220246201085,-0.6963247259323219,0.4188178728836282,0.23186976060604042,0.14209028067886273,-0.1795088930981865,0.21502059792801176,0.011607234970418661,0.30754097260414354,-0.03797819449738679,-0.024189171517736353,0.27957551968415334,0.046599729784147316,0.11793899436130713,0.33319287539214315,0.33399793643367703,-0.3241611445767916,0.16309821837118943,0.2285244463551837,-0.120787004080057,-0.2715556053876134,0.8137629935648475,-0.04743066522869346,0.6455368884114606,0.6513473717630506,0.17754629905102054,0.6221787951030504,0.6837250147980317,0.14803454332472699,0.28011314162933365,0.4897528876452212,0.7544253094766367,-2.464551678972123
0.01,0.05,1e-05,1856,3312,4.268577068532879,0.8768115942028986,19.857118152323437,19.870839803235526,0.01372165091208899,0.4703849270518558,0.03613891523978675,0.5025138478161956,0.14503474568604102,0.796218049692273,0.9315132590176615,1.2274213179092972,0.5791768400932329,0.4884870451692466,0.3896688451230196,0.4755185765892948,0.01710182457985361,0.15380680424473062,0.398080161665337,0.7027293034993085,0.9427473768039352,0.5381741992389718,0.4529203760642158,0.14390686323828397,0.416100277136992,0.43349646576140205,0.28620413989653704,0.6876067710115794,0.770335847383036,-0.7033905879356915,-0.5073084704905484,-0.7257039621560023,0.39189839041591984,0.25976586378148164,0.18512740651386816,-0.17333577643499354,0.20276923270031336,-0.04232321512612032,0.29540538141341877,-0.05471389882728898,-0.049257661033207306,0.2855768804518997,0.0015250137826581763,0.17459267654754357,0.33092077055111685,0.32314250487579915,-0.3216763855794154,0.17555967964782163,0.2673489406536122,-0.13605799544669814,-0.22452672180823688,0.8244844150059984,-0.05144088328566592,0.6277298571981206,0.6837562774974436,0.18492521248387842,0.6734130085451135,0.6685861166533017,0.14223156990458968,0.2867648085766209,0.510104820711471,0.7298786886796306,-2.591583118512598
0.01,0.05,1e-05,1718,3312,4.26509446532483,0.8768115942028986,20.082344540807583,20.11404856211889,0.03170402131130601,0.4909089959990576,0.06667555852587495,0.4643253035219318,0.15892485334241876,0.7916222173051939,0.9220172701981488,1.184093761303192,0.5827255789562906,0.47619498809019867,0.2988472693873511,0.4490491486152458,0.026910854867081727,0.14134061031600145,0.41538965562408237,0.6947945929127699,0.9699493290250103,0.5631379779765431,0.41168584275479253,0.1398102225975299,0.41293263278582154,0.3868306294047512,0.430701854048123,0.7127520575426697,0.8313840406091118,-0.6480439133869049,-0.4962814408263655,-0.7127199487870987,0.4147839385813567,0.23492509877692083,0.16006111407551132,-0.17020700720471307,0.20685599071809957,-0.033169305538381856,0.30046055236345354,-0.04486523324141523,-0.01739530564561775,0.27993497102886,0.0027964711674766064,0.15732856324293326,0.326397585389275,0.31628970327251005,-0.3301967368218757,0.1898143277630289,0.36650045909078494,-0.11273060396465948,-0.21620063266661219,0.8163826299299769,-0.04295603808261917,0.7176598507961757,0.66455994039544,0.1775953873523071,0.6624250450484277,0.6726494559654648,0.15750627501093323,0.28342543599775577,0.5015166639036335,0.8251841542999938,-2.540368047597739
0.01,0.05,1e-05,1799,3312,4.252549982326702,0.8731884057971014,20.061755479542715,20.080001966728705,0.018246487185990645,0.47991341641545665,0.04268627016223134,0.4840716471841041,0.1440746520822137,0.7799152826055799,0.917967153217712,1.210281417770904,0.5942263894756776,0.47624607019165577,0.31171291916233584,0.44591649462517025,0.04625448027844747,0.1267969480862266,0.44366982016586715,0.7021247754373682,0.9551195149055806,0.5490932475244251,0.4654517973637659,0.1452666832620996,0.4315523327258834,0.38628373869213245,0.29646302940001235,0.6960566117111108,0.7923829477884627,-0.6704654250396537,-0.49848826421921927,-0.7184198392702341,0.4319373624870201,0.2434920105644311,0.18655095092267907,-0.15748612506619625,0.2272959562596816,0.013586175990788703,0.31904007206951096,-0.0319991352313167,-0.005943372854206469,0.28400620551906375,0.0021202329721057003,0.1446927120008939,0.3603715061797606,0.36490950017583623,-0.3236950804903118,0.18812755213440652,0.27028141543111417,-0.08428170626277687,-0.20031916373359862,0.8114116650594075,-0.047006974810017914,0.6331363670963939,0.6905823167240825,0.17634801061582245,0.826766097567452,0.6615512074408085,0.1438006271297417,0.2841550927177655,0.5031209198296068,0.7377819011640805,-2.64037586391453
0.01,0.03,1e-05,1782,3312,4.397438441179468,0.8792270531400966,12.248222806610798,12.267077594216607,0.018854787605809165,0.4938363490321861,0.02106941960695684,0.4699781782937862,0.16105794145530897,0.8612560093889947,0.9292669639035205,1.1663009109765945,0.611864233152364,0.46086684660478494,0.3638454148192159,0.4441551119513547,-0.018232432408897322,0.13691369287923488,0.42590498758459094,0.7140405947989639,1.0405040017612295,0.5261240768361807,0.4769525954826315,0.1386935958696495,0.4111161444481992,0.36331704504041556,0.3659646161015984,0.7065402801404704,0.7827320157104389,-0.6744401415508358,-0.509836776294523,-0.6618405697590056,0.40641605322215557,0.25381968159478613,0.16025952198254245,-0.20314233984150878,0.19166224394263337,-0.021933506618633532,0.2861363313215927,-0.0547527991285374,-0.04285900155719439,0.2466035126244234,-0.0018626412031877019,0.15828250750944867,0.3234310761730965,0.30813970272602637,-0.2898170190881308,0.183870048204752,0.3733282432747145,-0.010039975027415934,-0.21498666673152947,0.8349603137747957,-0.051600908380372,0.6527212947010679,0.6671062435720708,0.1840050247833453,0.7923168258292367,0.6874125964927493,0.1512200775285012,0.2845394051231181,0.4997466568222739,0.7095893334085767,-2.560684438823855
0.01,0.03,1e-05,1751,3312,4.442649921018568,0.8900966183574879,12.090854011944522,12.061225125053117,0.029628886891405415,0.4836159737583305,0.04449259602047219,0.47795467844804823,0.10565338747405861,0.7737905155578394,0.9468493214041245,1.201329349224661,0.6153948365614171,0.4602674420133104,0.39472769343770603,0.43412679387440717,0.020873769370697202,0.17019711873482674,0.398436730444673,0.703498955904428,1.02673219400306,0.5318493198716132,0.46969569337072065,0.1572674185351669,0.41426917693873483,0.3426100588893257,0.31817628842374496,0.6999905370135838,0.8318362545867685,-0.6757325220095801,-0.5041234734120945,-0.6822618294848185,0.4277195822620757,0.2427482129238707,0.14854573659970155,-0.17797725246074778,0.2183347184280265,0.018754870815495303,0.3115528443874981,-0.03373474377433084,-0.024798290473906297,0.2898612180290585,0.04701107774900363,0.1256907471019035,0.3374479008511257,0.3426074861953349,-0.3138398939211058,0.16814997677244142,0.2506901756510723,-0.10481483554542366,-0.2586965620559288,0.8209842601635474,-0.04498619742861305,0.6591302515494616,0.660943996478741,0.1794683135188852,0.6291867947380207,0.6810925320310073,0.1479783417380032,0.2802123999512207,0.4893881211706371,0.7659847379554603,-2.5195885396319215
0.01,0.03,1e-05,1770,3312,4.3859701055616265,0.8756038647342995,12.167663308748338,12.181366771295856,0.013703462547518086,0.4799650710737414,0.04345990783238091,0.510500154249165,0.1423053877166626,0.80681823459883,0.9367680962242286,1.225379137780319,0.5792090885928518,0.48901236783221214,0.4013071864298329,0.4792765316727512,0.03089455504952818,0.15229377996030646,0.40337514886104475,0.7070480576104339,0.9504872050738659,0.5374699650214306,0.4552288985146082,0.14751372653038913,0.41585238906297767,0.439973209059373,0.30131944152285955,0.6840798420412574,0.7751260997501702,-0.6925207904471924,-0.5019227527538066,-0.70982613550471,0.40041291610628527,0.26996728556625404,0.19024332128898255,-0.17193303224433876,0.20597159374430898,-0.034202083660858085,0.2993064630608325,-0.05018892743105981,-0.04910338913173953,0.29740116676631995,0.003669853842393656,0.1821690730789991,0.3350242769308105,0.3323119749884182,-0.3111076268284605,0.18077145264754338,0.29040803401617427,-0.12083719108158579,-0.21255689069149164,0.8314096140385707,-0.04883961355937587,0.6422076702333782,0.6921807809143633,0.18674051859123897,0.6788027002166481,0.6662737802022398,0.14227399814585232,0.286560471177705,0.5087563847091726,0.7422299675610189,-2.648527296615734
0.01,0.03,1e-05,1638,3312,4.377271529876876,0.8743961352657005,12.296843309399135,12.328370919331554,0.031527609932419765,0.49965089337129287,0.07500535049412808,0.47323029041330833,0.15646070296287298,0.8036931535106046,0.9270682922473406,1.1825406808541543,0.5816446671269484,0.476803421428705,0.3118764341286984,0.453782470186673,0.0393176242080693,0.1403015739040762,0.41969239419255644,0.6990583761035569,0.9772113634693023,0.56111395533528,0.41532902475536504,0.14285840710776315,0.4129114722569416,0.3947582051694198,0.4427007185107674,0.7083233312764312,0.8332393861409763,-0.6354545254408432,-0.4907299815094171,-0.6961777720270839,0.4230781946895477,0.2459460260819012,0.16561817474949017,-0.16854272377308857,0.2100487983122162,-0.025070353389746357,0.30427221142427113,-0.03982390844514524,-0.018096763462570997,0.29111838762216397,0.0048839875559919714,0.16501515591539095,0.33072890152821266,0.32560038989848766,-0.31916882754769227,0.19469290904318556,0.38784187518594215,-0.09735030261165886,-0.20426436949064372,0.8232070055990124,-0.04064073168240063,0.7284514656268385,0.6733704964509717,0.1795088529421687,0.6675966162539164,0.6698607868863984,0.15714484173677493,0.2832809883003394,0.5005372150512915,0.8343216630258985,-2.5976474622852894
0.01,0.03,1e-05,1717,3312,4.382948396791726,0.8756038647342995,12.289057503513444,12.307159396729077,0.018101893215632714,0.4888721514232398,0.0501697318157684,0.49243665696298566,0.14202645212552112,0.7912283820938095,0.9232029889732387,1.2087638206249223,0.5935726009699459,0.47713642451316896,0.3244404132001015,0.45075199669129423,0.05786392303734872,0.12620566768322924,0.44683803039098086,0.7063236314175495,0.9629604705889355,0.5482949061201675,0.46785855429622986,0.14868916833119553,0.43104702139284706,0.39361502738941234,0.3116069126099701,0.6922826469514349,0.7961994047943695,-0.6587771001124078,-0.49294967329300804,-0.7022896147354418,0.4406783072007807,0.25466085915574,0.19270031090928105,-0.1558773046930397,0.23080400025689687,0.02004399243797567,0.32327155210194713,-0.027336357530478674,-0.0063794342606305395,0.2949116484802805,0.004135877921916702,0.15255829160528608,0.3643944108207,0.37391433189029966,-0.3135269086362094,0.19292312953798169,0.2925518311384039,-0.07068160891153996,-0.1876782769104355,0.8186288749413112,-0.04468384931114633,0.6472390299771036,0.6987550274191966,0.17825263464642463,0.8271837088820495,0.6594254954712118,0.143760281408386,0.2841005560330093,0.5023178472512145,0.7498929327153925,-2.6956346465616963
0.01,0.01,1e-05,1777,3312,4.776441428202126,0.8792270531400966,4.33440216643166,4.353485854784567,0.019083688352906414,0.4974183377240528,0.022174000685235246,0.47307401795476994,0.16146570650999484,0.8659450516483238,0.9346279692049287,1.1719810475834582,0.6146662263347975,0.4633880020099141,0.36672184367867944,0.4469584570693136,-0.016797792864110178,0.13742975432112767,0.42863373718708153,0.7182874992415584,1.0459118505842202,0.5285119355307318,0.47918624349980626,0.1389578806131388,0.41302519098116885,0.36452212606392304,0.36914414547659136,0.7094747792108425,0.787117797985532,-0.6760442764202101,-0.5116373286074808,-0.6633874888948261,0.40971437186849446,0.2566530037081572,0.16191009765432468,-0.20398043068869162,0.19311614854203127,-0.0209775405668629,0.2881760666976778,-0.05443059865705076,-0.04306580984916193,0.24950882407448,-0.0016237256225540668,0.16025375334863723,0.3256371233961701,0.31090639344735543,-0.28981411852211647,0.1855406234768786,0.3776822562157787,-0.007778983006275164,-0.21434228465599464,0.8402967581256419,-0.051498701472194916,0.6578841292335497,0.671854375070007,0.18524337131091836,0.796014337178407,0.6905123040614178,0.15195845360047897,0.2859539847443733,0.501935482037994,0.714043760347638,-2.5743845374689993
0.01,0.01,1e-05,1760,3312,4.827655725415655,0.8900966183574879,4.2833123546559895,4.2536555819458055,0.029656772710183965,0.48607171618863965,0.04452046042633219,0.4800383007679533,0.10622311306064465,0.7768866560416986,0.9523431211843475,1.2083397434259917,0.6189365034259525,0.4629506258236674,0.3961961107443579,0.43640263882086144,0.02056515715559062,0.17118447471663387,0.40062452419750744,0.7076931572382754,1.031933130661041,0.5347359757769413,0.4720408963581454,0.1571455433590521,0.4165234663185524,0.3426322831372245,0.3190224848143399,0.7041395367018936,0.8366176843352054,-0.6795575382932224,-0.5071226630283512,-0.6866858041172522,0.43023625747664934,0.24388977628565503,0.1493644188911404,-0.1791276255063524,0.21961949138144599,0.018803608815475933,0.3134026332361638,-0.033973768806578174,-0.024818925982888453,0.2914086078996593,0.04730769643704914,0.1262289527407878,0.33937531488845324,0.3444031851342276,-0.3161108781816613,0.16910025053663977,0.25121307786053154,-0.10572088893981924,-0.26032442829309926,0.8259524366511548,-0.045281194384519045,0.6627441557485557,0.6647727307110805,0.18056380677790027,0.6319548224027972,0.6852267820509291,0.14876109356154882,0.28186258602413383,0.49206596589558027,0.7694094568119734,-2.525555193429605
0.01,0.01,1e-05,1772,3312,4.766723273312241,0.8756038647342995,4.304967715351759,4.318684699455409,0.013716984103650631,0.48299796632591907,0.044131156503117976,0.5132759665669882,0.14293474203895604,0.8108158130402743,0.9421516794612789,1.2318750507876168,0.5822066082472387,0.4917476872232556,0.40359429852097156,0.48203440662470937,0.031561120009717544,0.15300280575326503,0.40584971641277195,0.7112847419546318,0.9553545013983619,0.540143952177316,0.4573988712330515,0.1476644892145568,0.417979972177969,0.441045685963251,0.3031019379257364,0.6875606228431417,0.779520352940428,-0.6952679894705537,-0.5042342223499594,-0.7129586469853335,0.4031739336786383,0.2720045658636185,0.19171948141127418,-0.17283623394697953,0.2073559051328962,-0.03389169541825648,0.3012710207360022,-0.050157689708659595,-0.049269059390169324,0.2997468403104499,0.0037440871534851687,0.18362598563402974,0.3371274103946884,0.3345966476286288,-0.31237867470551,0.18212412005143647,0.2929197406663641,-0.12055265293933053,-0.21289138407318758,0.8366306833120225,-0.0489324372481984,0.646528193974424,0.6966073838151227,0.18794185228906027,0.6820918705543771,0.6698574843745215,0.1429646424090063,0.28812834163290285,0.5112900229766526,0.7461328250933957,-2.659321846046852
0.01,0.01,1e-05,1651,3312,4.759481824133516,0.8756038647342995,4.347416229620329,4.379168664687539,0.03175243506720982,0.5017348179755743,0.07459718183967354,0.4747732736466027,0.15752188630568045,0.8063735565031023,0.932067903295444,1.1895322112870366,0.5850699593388811,0.47957858609658166,0.31199522223981646,0.45594841544930853,0.038299148655225664,0.14114163831936927,0.42180232512983556,0.702958867212457,0.9815708914492761,0.5643659969986066,0.4170331206043339,0.14256809700594456,0.41512688769059036,0.39449154581247703,0.44389669009635935,0.7127622573452069,0.8379524225511651,-0.6398408338430763,-0.4939573043182019,-0.7018073328217767,0.4249857003583643,0.24642510727983338,0.16624538807850842,-0.16971704256824324,0.21109248185751836,-0.025844226374159524,0.3058492358049816,-0.04043681865810968,-0.018035088907652107,0.291980036257524,0.004682603669293252,0.16536293181134337,0.33236563980363776,0.32669834248178026,-0.3221612700974639,0.19552670680818582,0.3880920307024323,-0.09911382623170271,-0.20626333320967608,0.8277751948423818,-0.04103531452808585,0.7319935441336162,0.6767792639508907,0.18049082842377964,0.6704083809746407,0.6740787048485398,0.15803411405214457,0.2849708355444711,0.5033537960283643,0.8376978989422879,-2.6006927562785447
0.01,0.01,1e-05,1725,3312,4.7572319950350765,0.8743961352657005,4.34581518287798,4.3639777950532,0.018162612175220083,0.4914139191952521,0.050322629252419065,0.4946398577775734,0.1427901580915989,0.7945900633620335,0.9284059518167123,1.2155999607964094,0.5968483125220849,0.47987023230955383,0.3254613058293168,0.4531569743979502,0.05783993045332907,0.1268700634902296,0.4494336051402484,0.7104565996931161,0.9675447301447385,0.5512568689158795,0.4700680699177495,0.14862733654402005,0.4333554042762007,0.39388932533399074,0.3124652786880887,0.6962370896285232,0.8006345116813994,-0.6623625275107335,-0.4957655166195555,-0.7067336409659398,0.4431625562831111,0.2559061851332649,0.19383104343567434,-0.15686274215691481,0.23213824535337058,0.02015998489501139,0.32515343774121197,-0.027511075445690734,-0.0062965920064891245,0.2964723222520125,0.004065989965889182,0.15331414340027455,0.36646266304602093,0.3759023047893325,-0.3156250976906194,0.1940349039513517,0.2935086722598497,-0.07111721690162999,-0.18875320195558254,0.8235019580892358,-0.044940147405095665,0.6507693033861888,0.7028456289764226,0.17932700725580336,0.8313959630288381,0.6632720690378494,0.14451050078966102,0.28573691759933234,0.5050021041625888,0.7531273637245172,-2.7029596444069686
