0.1,0,1e-05,450,2692,0.4933135215453195,78.32970332320144,3.5981174585658664,0.2076423875123271,0.4365577255519691,0.25520592866719205,1.2739497933067816,1.8068673325255329,1.090336049503107,1.9145447890195337,1.7147896242820329,0.6607486815866062,0.3975690055091759,0.8156391782978892,-2.622407279692499,0.7950257586502056,0.19951885440457756,0.3794078374115416,2.731966342954358,1.7522024515525105,0.7027956360542585,1.0033484281801472,1.11978931379173,3.8849683278821465,1.3435840090379456,2.288847085901456,1.4960701684902802,-11.083599699553094,-4.691159707702485,-3.54177447308151,-1.6316767769677256,-1.3656019875420229,-1.626058465509604,-0.9645443579763742,0.023627502327838393,-0.6583876730349488,-0.8394095834685673,-1.9358154411845518,-0.7420136191119269,-2.4670587035403684,0.1447070305695978,-1.6862923978620539,-0.37603793533187085,-0.7754258675694555,-1.6031501090416764,-0.1802255978673828,-1.157925777028896,-2.1283347658273795,-2.9591102344516744,0.3981302610215239,0.06855285330894231,-0.6539466125442651,-1.2262119043244313,-0.11525827736977343,2.6492396362540966,0.9797743951030858,1.1296362716777,-9.568580727017222,13.9944363007661,11.491104649452124,-294.0790693338791
0.2,0,1e-05,50,2692,0.6835066864784547,nan,nan,0.12438532751947656,0.44006320530180976,0.24387956150995127,0.669147134217121,0.25557032662630813,0.7477064701726873,0.32473292351357114,0.6677737421380783,0.30813175642458623,-0.13493422321085818,0.2970764025904943,-0.5015097665260605,0.39501925932969567,0.5283885305772692,0.6259823881016976,1.3153300596381778,0.2613841694583838,0.09964904854274179,-1.3098015020929987,1.213770293685485,1.0499906933853027,0.32523224847136895,0.39183680929521647,1.032148762379529,-3.256054166417198,-1.5964067146925578,-1.1072875251406267,-0.05733801296872458,0.20261531043234476,-0.1822249722938087,0.3283692738819978,0.128456027857636,-0.35137703483984295,0.16016700590849292,-0.38538194264673,0.1647440881246075,-0.24093951400459376,0.7320892351363124,-0.05535405897040413,0.2389408735038094,0.22738678475047272,-0.5264848748160961,0.33255713119120955,0.1646629075316391,-1.2579794605278325,-0.8802193880455847,0.010724740760815461,-0.08616118091229663,0.20025220788631612,-0.140351945626805,0.34257952519889495,0.677366286095073,0.3077877032328888,0.03671666050802843,-1.2834931042155484,19.49473944455592,-2.5840122867236808,-127.94510874975781
0.2,0,1e-05,50,2692,0.6731054977711739,7.089841799864915,49.33111310041406,0.7612767917608086,0.7851769588247958,-0.2052682125603193,0.5617478148876985,0.8044456868377154,0.14425802269180185,1.103590859461194,0.17837109404169377,0.916155073111881,0.0370024201684842,0.4535047636528097,-0.863471375568861,0.01829447313109549,0.6010171001938777,0.7547646231338518,0.5808447688214717,0.2530088830649915,0.43256810597669026,-0.9405375158956337,1.1986794450307345,1.0896952192162408,0.2077412015280134,0.7690627847064323,0.2647746300651337,-3.229032026159977,-1.6323736291852617,-1.5569300263162753,-0.6486619049526076,0.30484490808767994,0.016330003980421195,0.12080274203634234,0.3323593683384241,-0.1613403644794821,0.03423271425792175,-0.20900978657111818,-0.05963185353560311,-0.13210833340474087,0.7095276597091463,-0.2810726019105612,0.09052861701368255,-0.17494196830757672,-0.07197505133878582,-0.20348671152184822,-0.31369593222445835,-0.870466508312542,-0.6162666598968706,0.09264325964082055,0.6108712561072382,0.4446411176005114,-0.22340577698094885,0.3757178115698734,0.27710885998300366,0.859444076045678,0.18609736303041138,-0.98459775110826,22.70963582774593,-5.7005536583599925,-131.87864069856096
0.2,0,1e-05,50,2692,0.6359583952451708,1.2179823956304823,14.399623638551535,0.25761977642964695,0.6471026259310337,0.24642249480676165,0.42946455570208186,0.45808965589925205,0.3684505647038798,1.1294218482616514,0.7547446657154445,0.9573689683224117,-0.2296750201592739,0.9765657266033921,-0.9537152683748632,0.29624709117318954,0.20055292139971923,0.6329794297680177,0.959958891049266,0.38772250005625136,0.4251117811345162,-1.8943111182438428,0.7839438498723026,0.23630585858126674,1.0756390546959795,0.40892855743573636,0.7135005599359827,-2.6932983363519836,-1.5807469289037612,-2.036371342586329,-0.15364338246891618,-0.6404655128220846,-0.34641177671741885,0.44615844968833795,0.13037937428478064,-0.1496734169813641,-0.12077540278171123,-0.09863716845148016,-0.3447263361740686,0.0037593694631614313,0.7489366255846497,0.15682304922910625,0.6743575677081363,0.05049734507268108,-0.04519724719132012,-0.10693452137139771,0.12682033164572828,-0.4737743529295906,-0.7924517032066575,0.22751373695730062,0.20621108838662,-0.12078795653391504,-0.017914054135417093,0.6402511448004207,1.053328733410306,0.8210503430981786,0.7225119674569931,-1.1756645335088316,24.01351838414533,-19.615989274926115,-137.09286156089308
0.2,0,1e-05,50,2692,0.6731054977711739,0.3470311925879151,26.550417579691306,0.8379032815747858,0.0724456953656824,0.5615910453799328,0.42685649030996964,0.13935609720778416,0.4575177836263568,0.6216692369990935,0.4969895426952191,0.04977494211858563,0.3947942801875417,0.17206908258511583,-0.6490321394460378,0.4329364509228073,0.24637807444483925,0.8371438809164924,1.0894552071786772,0.34035201207042987,0.4200573850697878,-1.346544441011952,0.3727878104477026,0.7415633753735542,0.14343095658096824,0.46850837689140024,0.8529448989886534,-2.519783293855999,-1.4454217824941389,-1.6435112238278904,-0.6568339517335243,-0.19697043818711094,-0.22328569650865915,-0.2624119220316727,-0.2141077385447414,0.42875979791132246,0.010476590197822816,-0.3533130405445779,-0.04264656450052244,0.1692206488183587,0.4564242857520514,0.1182248232912034,0.010619923049698289,0.6948372461480774,-0.23216434622143234,-0.0496600063913041,0.05638549247498134,-1.0542129011382684,-0.2603534697923545,0.24005697031511739,0.511038194226977,0.5786116339001373,-0.4659806448304091,0.1979666037566985,0.7635457546554459,0.5323617653116349,0.4167925971719513,-0.5224788060611087,22.747413460797564,-2.628863715279895,-130.1143925819658
0.2,0,1e-05,50,2692,0.6210995542347697,0.1847338775707388,43.348984860790495,0.14502305151950384,0.44916662281686515,-0.022464361539217492,1.0544846454232188,0.29283570794649944,0.27887845166528785,0.7641399937675989,0.7269764064020175,0.11672235192909763,-0.04339609273140667,0.892938175786311,-1.2245433590777526,0.11561913018614867,0.6767577077626016,0.6104158856096695,0.600802261212094,0.826895153267602,0.2900618506010949,-1.6356575217748246,0.5727385093671369,0.3982635475451834,0.8806374500122871,0.46097158798831955,0.519364753028653,-2.821207984142951,-1.4271760947494068,-1.5025929528861077,-0.7064192016326399,0.34948013316178755,0.09051303807432207,-0.15925378257283473,0.6877650588379858,-0.4529001204333562,-0.03484299038274663,0.30746274539993707,0.008592081988198708,-0.4722798774329371,0.34059414123218323,0.1815194809347344,0.526151756039494,0.5094643031963534,-0.1707021938819122,0.7182842252782704,0.3567126142504939,-0.711706474493826,-0.4761641152195726,0.7442845637363816,0.22491032412197223,0.7723163078277735,0.07911301706951816,0.6515844588436883,0.354222321345967,1.0565964787255362,0.32213238531325333,-1.4066219691516522,23.670780415412523,-11.18954378559704,-139.45475766552423
0.2,0,1e-05,100,2692,0.7087667161961367,-0.07969844867228291,29.47780435773154,0.4626202478252103,0.24798668458937928,0.27247843209382866,0.9148663926381945,0.43292961543075176,0.1800287616520102,1.4252004726312895,0.8203610898075732,0.28212096438825734,0.022999860537009264,1.145414136546158,-2.4972623210366307,0.3652326238327515,0.950480416350641,0.9230599726011849,1.0484832771217674,0.8188342263273708,0.43721267794503493,-1.9845286174225283,1.054829678570174,1.7499382466666793,0.7095723555224944,0.717367173634199,1.044706029886495,-5.9402204196830874,-3.0589346150671783,-3.1195026880416177,-0.6675858983677349,-0.9736127598970081,-1.2624874282276284,-0.047179374209916455,-0.06253842059357301,-0.14960875055274325,-0.07589176874659195,-0.5208464262789855,-0.839697770996409,-0.7698642221112189,0.5111270115858269,0.0471885523725217,-0.273453734431903,-0.008659838010186358,-0.6367500048118067,-0.12863357537291029,0.06496536922006155,-1.7451455726314462,-1.7600526687090743,0.8788708769136575,0.25381888961134613,0.20520547518951862,0.025858683969251388,0.8000432749852902,1.2162555806972404,1.0464803957115225,0.18814403967891127,-4.120874940113865,23.259214376273533,-1.678212851586423,-223.1813147836814
0.2,0,1e-05,100,2692,0.7622585438335809,16.248234788920062,9.466135702350492,0.5454723946860064,0.3994737308373988,-0.11899344101115968,0.9041491130973118,1.019444828523918,0.24428839179075132,1.2224027969285107,0.7145878272919519,0.5452809365996608,0.4074616143800587,0.6091891301787463,-2.320644377645256,0.8877316354090034,0.1835813174951498,0.7378999011667207,1.6449501496222882,0.6510130679347739,0.5826492246950381,-2.2530051389834096,0.474088838243877,0.7728363671589761,0.8974487753048495,0.5877659959953278,0.9907194332668842,-5.770318126184478,-2.767533254045435,-2.4961610265023313,-0.8237155848145815,-0.8252139156204031,-1.1579122768299401,-0.6535008632019612,0.10154545894552264,-0.9133066620458398,-0.403317148258196,-1.3180805779267932,-0.5406864453982947,-1.3178558006079928,0.5070706738095101,-0.6074403048154495,0.36871954276366936,0.5153993598661019,-0.6022235648617631,0.10979758307979337,-0.5999744715177322,-1.6952602211827545,-1.4494186918201215,0.21420746149206082,0.2809621700402861,0.4720612578677297,-0.0469875046984092,0.20541859703372697,1.4129435512474229,0.4665697456440079,0.9297847145002388,-4.2426025155813205,21.802454600996953,-0.6110018410494227,-231.26323860937208
0.2,0,1e-05,100,2692,0.4472511144130758,37.38021559225417,5.2621746695204825,0.6779993660803736,0.19931406551904438,0.18317605757448888,0.430688625180355,0.8272108128082283,0.224146125648361,0.9247201481195523,0.497542977213959,0.15948573622394066,0.16024111838657706,0.9104325213627253,-2.735896214489057,0.05232915316207987,0.502731740214343,0.4066264615105463,1.728372410992615,0.7369178771534263,0.3209718524955012,-2.2089773404979907,0.7374277775185489,1.1544031306838214,0.7714754872191583,1.2657429822477466,0.950847141030857,-6.5211320226550225,-2.3076876904314236,-2.5394060201608832,-1.1747115975202849,-0.35712674608999184,-0.30630031960371457,0.00925791097147154,-0.5800371680574763,-0.38874036210588514,0.018365332571556113,-1.1672383726251958,-0.15631619021248286,-1.3415455731415271,-0.08560003992902987,-0.7970943294439932,-0.4330630138449587,-0.17426712330319905,-1.3868479913487075,-0.32265857467554154,-0.7702122189072933,-2.370482289973854,-1.2275361324311347,0.1445876218577085,-0.04222342979556003,0.5721199662397651,-0.16939342963179121,0.3822555325377837,1.1041859967464738,0.34655311752035195,1.0230857455073015,-3.736820456091329,30.819205515819945,13.5733296541549,-233.00873765834208
0.2,0,1e-05,100,2692,0.6641901931649331,0.6431705607723092,55.69713367850872,0.8622422202427007,0.3296739575252427,-0.003535074184935535,0.6252502599707971,0.4916576464547489,1.006081648570987,0.9655815607934051,1.2030097659453942,0.41016882496598794,-0.5207245314775999,0.718448493354831,-1.9896367288774108,0.11911190618018011,0.063483978896556,0.6328754904863502,1.9372129591745244,0.5194188567163118,0.3887095204542525,-2.045072105175406,1.0355104152607322,1.1412858476531138,0.4304964299944028,0.7848852629937509,0.7553608822356337,-6.056215325376137,-2.595240673433992,-2.5096004241225813,-0.9994705637414858,-0.3873735575075646,-0.36874172280539197,-0.39829160345550596,-0.010233892820493617,-0.3394427590379679,-0.16543476072851415,-0.515634375829782,-0.919420772693101,-1.111212550483544,0.29317024234065847,-0.7596113003773227,0.47672273071017784,0.043534383534124525,-1.185580685345898,-0.0781333294155586,-0.09372853567224824,-1.7435788310657032,-0.8878149163966917,0.7862453217453961,0.5230804520065073,-0.1702007964127597,-0.3003602945101855,0.7341009623765326,1.2352281231842084,1.0108921433923408,0.47968868708296475,-4.372712130304636,20.827789328647455,-5.464641593329048,-228.0976467324364
0.2,0,1e-05,100,2692,0.4279346210995542,45.91495373930644,30.100267619834245,0.7714362655163334,0.38118919808600304,0.0692833522160459,0.6769346785345989,0.7022512019916829,1.1170172324973922,1.3238242641657947,0.6800162089237005,0.3740820985757407,-0.1722447979248469,0.8031625759717829,-2.0179903807913853,0.1371175147040723,0.6432233941599051,1.0613668092138153,0.9446648559196712,0.39450822547960523,0.3950469345634434,-2.49376226496742,0.9810174643337821,1.262193653173372,1.1247933448605598,1.2838815322419947,0.8366684165795499,-6.026654606689468,-2.932152144548558,-2.5990149220297085,-1.0963403906181555,-0.7266221368460317,-1.1311072272419211,-0.6092010860429166,-0.08846561720993955,-0.7590911976846015,0.4555079082917921,-1.0391917656864151,-0.7025720474965397,-0.6656834815067921,0.6790265266361868,-0.19397215577540738,0.4845996253129996,-0.5472614041290519,-0.9166672012184847,-0.32358231461540143,-0.7689464494988759,-2.214298965701215,-1.0489178148877991,0.4471959836564503,0.03254104592602747,0.208962452361248,-0.4950017627303805,0.6074985680079157,0.5515724196565676,1.136097221403522,0.47779774118609386,-4.46857531284009,31.297248774512447,20.821540643013652,-239.08159556719303
0.2,0,1e-05,150,2692,0.5066864784546805,17.93986832967658,nan,0.7355704564364559,0.7859237397439703,-0.257697714286923,1.0862103164270531,0.41482952386337396,0.4776799177961178,1.924455790763476,1.2462536687303611,0.32732174134673064,-0.4788388053566239,0.8310203458018404,-2.7397384699164387,0.8580697202707166,0.36527792975472156,0.3994943197366531,1.9994393767958702,1.2056092203199553,0.8450885808179938,-1.677538848451176,0.7533924031361147,1.704959375529929,0.8413469436935659,1.2137568937939127,1.5635336515306668,-9.225240322664437,-4.59645884980732,-3.487066278217648,-1.647710310075137,-0.9163387201069801,-1.403499740610741,-1.1347450606091714,-0.7157926316150343,-0.8527991872617215,-0.1935145599977911,-1.6656424664437794,-1.3595241241294365,-1.0026387729765287,0.8026815523118124,-0.5044457118455681,0.1299076065317237,-0.6558674858692113,-1.4039638250162905,-0.2569953929669426,-0.5098416031098978,-2.182427187357354,-1.8862573433383094,0.09237828526232947,-0.22973969641624434,-0.41478048483271585,-1.0859612824062241,0.33489948322741453,1.095908505861556,0.7382113494998863,0.4884564544213815,-6.0108082593790755,27.23866746054486,17.220191273836324,-303.9094851277141
0.2,0,1e-05,150,2692,0.7221396731054978,0.9598453804348859,6.722191285201268,0.4124338869621454,0.24183544651823835,-0.3120332976190356,0.4726717309985162,1.1959143400724552,0.8502550068810838,1.060205139196769,0.9548875081016166,0.5896366548128111,0.16564676706363093,1.071935958299014,-3.1566575726460324,0.11297903108609335,0.7719936914524005,0.18137282989413214,2.413611946336107,0.7139593829763531,1.0895397696159643,-2.1780033407332278,1.0440453865028423,1.8362760805431766,1.2402731169928114,1.311181050159838,1.585762725750866,-9.354076493509762,-4.220064345122964,-4.3373335653326945,-1.2316819346978678,-1.2347622858315053,-1.6409933504980405,-0.3421701137738629,-0.41482924406875205,-0.6033319999757326,-0.281813559203537,-1.2406276816899637,-1.0402455700138062,-1.4610801386618617,0.5142506995053344,-1.098242177305724,-0.6020635867123191,0.30945260756111403,-1.0865050141500001,-0.33574582612867754,-0.8208086345417184,-2.7864913114211824,-2.475361059535883,0.7847726299722902,0.17406106442520336,-0.4354567273889505,-0.7650402495570864,0.7871439810509145,1.1798957513554331,1.2701612114140843,1.0092257915386569,-5.549101721627622,21.85778438647077,0.6850765157798904,-307.7217803790643
0.2,0,1e-05,150,2692,0.5007429420505201,35.34373163209684,3.4388011502968223,0.22455385210099563,0.8053292523197474,-0.5349019181137196,0.78056099086859,0.9208573892091594,0.7606464899491194,1.1964304767448777,1.032237650097561,0.6014466511981756,0.1942050979489303,0.7862030857522336,-3.605523013818833,0.10605801479936905,0.7445925691397187,0.20108549015664567,1.6593548973045533,0.7168779262918425,0.5165556894052452,-2.2364021034867,1.6308198806513283,1.9243078101251179,1.3665518098234084,0.8478668227228615,1.6985676433564858,-9.196691659687025,-4.162170417905269,-3.8984439337385153,-1.9869525698306092,-1.380549209401166,-1.754498918577206,-0.8774563805200651,-0.5018297823836187,-0.7725338307554673,-0.31593145066724687,-1.6962920643192332,-1.0218453022301042,-1.1848150478170025,0.27985654878621313,-1.0678952296010211,-0.25108272293289063,-0.4292364716739659,-1.0824716025639205,-0.4831263383534481,-0.39150512902206613,-2.561205255942667,-1.4697604091225978,0.3475323401037177,0.10598531930735186,-0.15538830261809794,-1.03799551590457,-0.09561286893742701,1.6100635939166146,0.9917504519018185,0.6275810373560954,-6.765210693057769,30.442592705872297,9.118593139430939,-318.1927406177541
0.2,0,1e-05,150,2692,0.4576523031203566,47.675245736289135,3.3412972472507407,0.8814730095058856,0.9121055362857735,-0.18837971966818706,1.1007053430471991,0.8981017513266061,1.1214307003205952,1.7173573330618257,0.5942966193318772,0.7550875507345569,-0.03456052365115987,0.5015544671504764,-3.5273214966411994,0.6298847349953333,0.05413827831312761,0.6158755402480954,1.6993575549360203,1.0784601841377035,0.9205800388822604,-1.7401956118433373,1.4965801265793537,1.0043687345348178,0.6361265759170517,1.0461330011802177,1.2732591312814743,-8.362955027035232,-3.617258850345567,-4.13684923961759,-1.7317332129480723,-0.5838096987047892,-0.8279225745318949,-0.23692599156738164,-0.49141559949996305,-0.6375885010398499,-0.5395624149071659,-1.0019388389762063,-0.6347401260601333,-1.1134908945808621,-0.0656782298099194,-0.9868327895372038,0.2896249423260358,-0.3631992028125292,-1.8818261358467294,-0.5476203585437532,-0.5951132513867933,-2.802877086064356,-1.9676825272389635,0.5562289648963092,-0.43579157047648565,-0.17537241684369131,-0.4017150633361437,-0.11135970209632058,1.3585858227418397,1.376188337955717,0.596122801147766,-5.382630743540386,23.263466843378044,14.032465233031395,-294.8490786133988
0.2,0,1e-05,150,2692,0.45170876671619614,55.48137665704626,2.9237161206039866,0.6984322796138546,-0.01909068726847155,-0.20487700148174084,1.2120640292483542,0.9541040021872093,0.381751889617558,1.6304620863324197,0.7566589311463984,0.18151708461467528,0.4119464756253254,0.305899933704142,-2.740294508423393,0.05114507055978397,0.4735605105607593,0.7426869340846106,1.7678390251364144,1.3228525896765237,0.6534170287849772,-2.770018947605862,0.8483922888137774,1.475956637570206,1.2139868398630245,1.3124686084349835,1.0558304765461197,-8.515521970486484,-3.869782802287741,-3.701750417350119,-1.2353057106508498,-1.1492043850459976,-1.4691537021229009,-0.6723526535460175,-0.30131308122578065,-0.4290278740808855,-0.6439510600835965,-1.574986627472302,-1.0528170627373483,-1.3926053004819021,0.08127039637892026,-0.9515029644554566,-0.09102230754323379,-0.7605301827252653,-1.839008057864013,-0.4471383453512232,-0.28529245685693566,-3.2102599835409746,-2.4571836630669353,0.8043999738531017,-0.46090132678496554,-0.18458798947574862,-1.0804971778571435,0.2587534787646695,1.723099144418484,0.6720837244763449,0.7001163084528633,-7.805646712207622,31.703860693050153,19.210901083170704,-323.54275263944703
0.2,0,1e-05,200,2692,0.5066864784546805,40.666833210796874,nan,0.04166102689260717,0.33110513773439476,0.3501266588380918,0.7227573189834248,1.5439151624145668,0.43213946607138104,1.6734698858042885,0.8338878869430707,0.9181864084786994,0.18754500085429812,1.0689682566288807,-3.4065749933707687,0.10627605790509631,0.22690765344026964,0.37645513139171943,3.1631652322390726,1.6845369460408217,1.3504421347799211,-1.5704395129492084,1.2183746738805599,3.1255417978323496,1.3395648650761312,1.9979062714398794,1.0829342447742207,-11.269625409831438,-5.729339511854984,-4.971583642598823,-1.8919820289448643,-1.0956201724770551,-1.8175704057275264,-1.0355726002434362,-0.08979409530861794,-1.521783693455428,-0.5536477287397762,-1.7791042161656652,-0.8281955291860559,-2.218559178312335,0.13053388024831758,-0.881225688226464,-0.4217157562366709,0.10526276346466873,-1.9436140117426757,0.03127100861438865,-0.5478145263641463,-3.5895995052048892,-2.620365280612961,0.8756662994307112,0.1156767674584925,0.18974102733770343,-0.9530829034734365,0.2967280560478626,2.107621372279414,1.5848104846515376,0.4203123963725949,-8.316532581188705,27.481285592548076,21.083092295812904,-361.2985823591769
0.2,0,1e-05,200,2692,0.5898959881129272,3.4938952267621475,26.339883787291217,0.21157584580876107,0.08080095162282805,-0.5714737092957212,1.0261365657608301,1.1658585486991575,0.8357307674213967,2.106315596467182,1.7421314110555364,0.5111908245617909,-0.6244306511528368,0.6797600569318138,-3.5149279878624187,0.23033399869550558,0.8108369217585685,0.880020849340662,2.788426668638147,1.4526320806897037,0.4474687051451349,-1.73933206669633,1.4769304515558828,2.851278243963681,0.5957859019238518,1.9166209491306716,1.9261497729087453,-11.354964820066744,-5.216680188563038,-5.0375241221945615,-2.2977594905925263,-1.4693928369279277,-1.5733157179964146,-1.130457110981522,-0.8561676746384553,-0.8031355093935161,-0.8149054567454539,-2.3168641181630774,-1.2622140354875817,-2.6807378729590665,0.502813375110808,-1.4051068939535778,0.1243419900364801,-0.6033479107391952,-1.3980872209056197,-0.25254220297524155,-1.472586734667686,-3.4973891377353805,-3.1033660400675367,0.5648010155591627,-0.2669584051879039,-0.45406716467867153,-0.6397173959507836,-0.04941238756677319,2.4423219068807875,1.4372122836050247,0.6999826887594122,-7.721015290620713,21.14820938361498,-14.301981367996827,-361.0632672902908
0.2,0,1e-05,200,2692,0.46953937592867756,61.61830996715373,12.267706779210561,0.7795675180465197,0.3085687786688347,-0.3615959681651781,0.7726606198997873,0.9843821347730545,1.3705721967846913,1.6711252851305605,1.4217122429907447,0.7663026389854115,-0.05443779202926107,0.45158612635582773,-4.328514941095998,0.1794490704047316,-0.03642056945840021,0.2537160752087544,2.402356264443085,1.5355761605422404,1.001507383537049,-1.622044264580241,1.206069037646536,2.7491468608616576,0.6873100860820968,1.2573752802800748,1.6725142573439242,-11.055348168648395,-4.940717603637744,-4.511418144607527,-2.0581607155759563,-1.9516865501932148,-1.507897221834851,-0.8666773984857673,-0.9653775052657848,-1.2246757740640315,-0.794015063230544,-1.7774297864811852,-1.0316477275067895,-1.7499432356205966,0.16284115830959908,-1.2851241147517292,-0.4553013850264802,-0.7244274332802991,-1.9616838363125688,-0.5441982932177676,-0.8443004962132106,-3.2660275302790125,-2.40726718591399,0.7523934922400234,0.2054915482659128,-0.45765696172636033,-0.9945131800990675,0.7159284874146311,1.6255277935289385,1.3367315167681881,0.3496094985361634,-8.441033898794117,31.319488778890808,19.54153620393989,-370.9332431138014
0.2,0,1e-05,200,2692,0.5230312035661219,39.020741685225566,7.919316383632397,0.45999866645412574,0.20614289136685635,-0.10542456729766433,0.62856466989942,1.2309054731150013,0.9460620300630939,2.064054589117871,1.5858506722512997,0.6269518089779891,-0.22063803156336653,1.0174393792114136,-3.850919590150703,0.45627997257402175,0.5698818403392143,0.9186139660890835,2.702318902964617,1.0386030562987905,1.1903660992315668,-1.291401356441383,1.6259145323905224,2.0316408767251337,0.5015542872891522,1.5309409586303093,1.0995524555710774,-11.402554584193293,-4.789775622706077,-4.219461372410351,-2.0522620050070026,-1.0820505883380453,-1.4194363628409368,-0.6302949587699415,-0.17549731439333585,-1.5242293605335642,-0.8874438462323421,-1.7884295936280534,-1.0060795644018297,-1.9677312346283158,0.5582448407539062,-1.4831480223131663,0.041755992109376874,0.12979849136589855,-2.3108966369257735,0.15597959672498324,-0.6554309083304245,-3.0517609713351783,-2.658322504696597,0.25475326597259385,0.21219692961396547,0.14059641397240039,-0.7323299455117844,0.6936588132187993,2.217904516410618,1.0897290267567754,0.8076717952547808,-6.221010270427802,26.086146035815236,8.354923715468502,-354.7680212133722
0.2,0,1e-05,200,2692,0.6389301634472511,28.212690904223752,13.403504781440448,0.6127416568928653,-0.13499617287766685,0.36375703498398027,1.3286378098589355,0.6274714213361686,0.3128039113133214,1.5680374587632748,1.4422265856352434,1.1694548051302625,-0.00184771687857484,0.47055478827180514,-4.282909145617456,0.4709095486748151,0.43184562067010585,0.785763046493309,2.833597361733867,0.8543218201589237,0.22691239418673306,-2.413123109248922,0.761201006921175,2.315172889877048,0.35728461358891905,1.2298730327019682,1.0042548314146984,-10.919016861538019,-5.397960818409096,-4.338913567894517,-1.7034151233934218,-1.3804929585322046,-1.00988329879655,-0.24053321416125767,-0.508527727973338,-1.4058660026942587,-0.6531656660409879,-2.153818513025458,-1.371216739773744,-2.0084554003006136,0.7431415029701698,-0.990653138621157,-0.5981777401183467,-0.6120920289728161,-1.7125177071971416,-0.49079239727728563,-1.2937678354337463,-2.9320482882152445,-3.087459207169235,-0.0801116335787222,-0.2063265506962239,0.07747495592548811,-1.36321089879944,0.38298044965556627,1.3443630155121373,1.1533622398255774,0.7988869185337245,-10.967172835756744,29.59444852450556,1.636556167138723,-383.27424858801635
0.2,0,1e-05,250,2692,0.5304606240713224,62.588795242357754,nan,0.8645014681618586,0.977886964868892,0.35902179119286687,0.9819463675920711,1.9719108662418263,1.0788896926557288,1.9588506702340172,1.1717637134296597,0.587041811041647,-0.41440164440400745,0.6036422920490861,-4.759425375654363,0.71674219146592,0.03365668792649821,0.4852084582199435,3.077339741425285,1.7310195632530925,1.6392751767281828,-1.3192757086888267,1.8892552681976615,4.228734640319361,0.5828939571279139,2.2952189775504084,1.3386455757402935,-14.846884583408757,-6.978797305481915,-5.839739300543257,-2.9706299166789836,-1.461623462943083,-1.9598816836875004,-0.7673118056829651,-0.6137900803422752,-1.3926469186227661,-1.0987255259009996,-2.3117320279091436,-2.0836899785053276,-2.2899396737699265,0.5011299261821129,-1.2633315959216007,-0.717877176639171,-0.8224568750829309,-1.709309237561909,-0.9636457476596298,-1.2567735989097444,-4.064851852271819,-3.6262327830997,0.4134122338710519,-0.21105399747187897,-0.8108827695173256,-1.6484699587229104,0.047013045200698926,2.719247078422074,1.0523115329113206,0.6341045474734051,-10.913944629134463,29.461568734664304,18.5325197352842,-427.3068905413774
0.2,0,1e-05,250,2692,0.5096582466567607,67.05146674122804,0.24618690341921262,0.7433871361455767,0.08814851122056437,-0.34221825763901836,1.3490593119115728,1.6508777978460794,0.696895854275155,2.0322889327459293,1.3935281446765868,0.5220635580419664,-0.3463589399497792,1.0709053061945644,-4.7885530057354915,0.41448383167209474,0.1681242831031579,0.5104846500635186,3.434623807808503,1.7452229739170138,1.3925930519749299,-0.7098165426164091,1.188482677023314,2.9563791497191954,0.8848371820586579,2.1334117407862303,1.6533786942399264,-14.243111311813758,-6.274736516305996,-5.314575946359911,-2.7953290556908863,-1.6970189703059533,-2.246392097408551,-1.1006312863915206,-0.8264545169977964,-1.2265870735972728,-0.6035807994148067,-2.6712575239840617,-1.2602939503184325,-3.1810271413665343,-0.0412510828143424,-1.9780350642022653,-0.7033507731927363,-0.06119589174937957,-2.1141309802954527,-1.0494458103231836,-1.4309876167447124,-4.275800524536999,-3.3639056261125853,-0.07771916080513434,-0.4818471104869551,-0.2738342261372711,-1.5450116385213541,0.3790383757063464,2.1143574265865954,1.432816434416474,0.8335915698878094,-9.85084534401142,27.759833848076866,20.152767638818027,-421.04664131327564
0.2,0,1e-05,250,2692,0.48291233283803864,31.92247306946542,1.0866927739218404,0.8612676274212595,0.7662146505019201,-0.13789692633438363,1.5487920513951159,0.6521704224791696,1.332794783444526,2.1292720618508882,1.749560534119714,0.8779083657763876,0.06129085627787849,0.8170920613510348,-5.2095517979955375,0.08911128721296295,0.041856579622103325,0.4977934379427118,3.179622139699553,1.7004468212907538,1.211006336704914,-1.0347096791878474,1.8403419098828013,3.3744970473268134,0.8150680877353809,2.135482156923589,1.9895455713210115,-13.553504285669359,-6.459964539806332,-5.955060817216388,-3.106882437896779,-1.5478153604335703,-2.0490879847293995,-1.6393937636471143,-0.3220229081867991,-1.3463216526166628,-0.7243392846191772,-2.717398625476717,-1.7625848550866883,-2.4443209613602472,0.5773189228905784,-1.689238530302551,-0.6553295990299774,-0.8461251350854344,-2.7394336497023017,-0.5551409576787167,-1.1836546069034437,-3.9313547389308883,-3.34955496293239,0.3812169353584226,-0.21838044161422587,-0.1788661943686357,-1.5189138687960921,-0.034228269733894784,2.1856948698903382,1.5664656143859432,0.5479539683928399,-9.786197853425817,34.20532875656729,19.24255677864447,-420.4510174920493
