#Learning Rate,Lambda,Cost Threshold,Iterations,Num Training Points,Accuracy,Training Cost,Testing Cost,Parameters
0.05,0,1e-05,300,19288,0.7583990045624223,14.068815899929112,22.314736532203888,-0.8469669944639555,0.475630688381802,0.830959240701228,-0.2947275532091491,0.6012558374869018,-2.019714795489104,-1.3132566864470494,-1.63337975068461,-0.4836644222907981,0.37562752970535274,1.9793991233847963,1.3901918029343563,-1.0263776704109129,-0.41490813173490815,-5.947048944079829
0.05,0,1e-05,350,19288,0.7511406055578598,3.197575755030616,15.101861276801117,-0.44621757311664056,0.8391910039858347,0.5397275641988857,-0.33400847232859077,0.7379994859636196,-2.3210109385100806,-1.6734574835636669,-2.3423018634134842,-0.7033600011132883,1.1658858832194268,1.558799990786823,1.498573895703949,-0.6848474773829717,-0.5125453583919126,-6.363528631239203
0.05,0,1e-05,350,19288,0.294068851099129,5.783407117608397,-6.975000208282875e+290,0.4060284438101772,0.7851221659895575,0.6263018498486372,-0.3035540952558231,0.8998091484211004,-2.2695992113654,-1.1633421525240457,-1.6982059484092111,-0.058273608707553076,0.49794681795632684,1.5638315613420344,1.1192413864099782,0.32395987959328104,-0.4400331501958257,-5.875575350485967
0.05,0,1e-05,350,19288,0.7459560348403153,4.3065890842361325,19.854193173313455,-0.7036984742976511,1.0349978117332954,0.5356383086629847,-0.3933052170189177,0.6735154922623637,-2.7057949880475998,-1.2770815102973845,-1.9595440650114155,-0.4294646000151484,1.097516431633608,1.5110519670523759,1.7170257270616067,-0.8685683086500182,-0.4144847789256839,-6.175673778324997
0.05,0,1e-05,350,19288,0.3027789299046039,6.747845311175625,10.027801594634445,0.3642430110077882,0.500812257273446,0.6545730853817888,-0.15441241513876428,1.0287244984115864,-2.4883346173738197,-1.1481776498156124,-1.9481591788836479,-0.5157024511916922,0.7817431749915829,1.800378644055671,1.346150167160583,0.2738321107251092,-0.3499098122795347,-6.258889315706172
0.05,0,1e-05,350,19288,0.7583990045624223,2.636151206750581,14.247265585731245,-0.5001666203222808,0.8032044507915315,0.32624941358195747,-0.32720700404382663,0.7854157658272704,-2.6352294458009253,-1.4015570166137539,-2.0331214460313642,-0.22471178289182775,0.7999923898367324,1.584638689388387,1.2170501739561443,-0.6426265278240115,-0.38357263332707187,-6.459892886525461
0.05,0,1e-05,400,19288,0.7511406055578598,4.204148038371814,18.733664698047015,-0.6643172174426359,0.4703250482567827,0.05175197369812956,-0.321775819237179,0.7374723931393594,-2.7983484211330145,-1.3939763880112213,-2.1344724742126804,-0.475193460376611,1.0966061787881303,2.4544866410620987,1.8449598436187349,-0.8276419318097464,-0.37418937404503766,-6.645788500011291
0.05,0,1e-05,400,19288,0.3465367067606802,6.328403429146923,8.977156118705249,0.3914684379583996,0.7978487457602812,0.7637553382668513,-0.228984659674779,1.1817507967675822,-3.0699606423275325,-1.2398863112412273,-2.261456889850468,-0.49987626619956477,0.840403126224459,2.318704676671418,1.6960774714180176,0.23975353739688843,-0.3714672158956859,-6.685531243669239
0.05,0,1e-05,400,19288,0.7461634176690171,23.77310219234191,11.002513021416414,-0.30535506882635266,0.5440859566107702,0.5545382169466853,-0.3313348773128558,0.9516012313701986,-3.0013341781006213,-1.358260759223561,-2.416741549057613,-0.28813722960210175,0.44904863317781574,2.12219929518947,1.1590136162790539,-0.49997798287697404,-0.41195057083868747,-6.7078420980595315
0.05,0,1e-05,400,19288,0.7799668187474077,14.616667364959202,1.6340054005529534,0.03302110592507301,0.8169394318756649,0.3579332502918039,-0.19491875265864628,1.010024684402492,-3.205225013620355,-1.2232992900360056,-1.8607701868204014,-0.5077728248888023,0.47306362421561443,2.1284097951703442,1.6787358153193295,-0.08112839466528632,-0.32787770978368463,-6.301031819593906
0.05,0,1e-05,400,19288,0.7583990045624223,3.670878321788482,15.503692244067718,-0.5000923517827588,1.0511792992277058,0.4210877676933012,-0.385893048138569,0.9070980306186595,-3.1816864768349262,-1.5693890377918378,-2.2480387210045056,-0.2497430091910019,1.0595466652968344,2.4321762251294605,1.15714606684119,-0.754026522582921,-0.43479884062761376,-7.157887879469742
0.05,0,1e-05,450,19288,0.7511406055578598,12.750292101336003,23.256065300593527,-0.8265900866012178,0.9831820095779298,0.44598974093017185,-0.3362168492526626,0.8393332884683142,-3.2002725970678365,-1.5385715528088855,-2.311001043547288,-0.4988585844673651,0.7527168385387994,2.196496831256407,1.2661046463350225,-1.0414163407401138,-0.3899167925908752,-7.871874210879069
0.05,0,1e-05,450,19288,0.6970136872666943,10.787846419908377,1.8124857906211422,0.2075286440896733,0.6487845331958946,0.7619554209116232,-0.24516429968901746,1.1854183096944113,-3.3682052875427235,-1.284177955723101,-2.3637567486977806,-0.458095581735283,0.41000872699835444,2.08925772872682,1.7885129596211558,0.06539682836236327,-0.37631686009883175,-6.865370122057337
0.05,0,1e-05,450,19288,0.7459560348403153,2.3072918351934124,12.124979692102277,-0.389428416090012,0.6450243265285187,0.05686786896469909,-0.312309874114939,1.052236585713396,-3.3722079865281236,-1.3446208931697579,-2.223690142733476,-0.7022061224470486,0.9690925479552734,2.1701066927574124,1.5592004811203064,-0.5442563139155077,-0.34318280810949003,-7.630416216651992
0.05,0,1e-05,450,19288,0.3104520945665699,5.243069508140314,-2.44125007240634e+291,0.448274269830491,0.6538524657494365,0.6331486401123658,-0.2040454955179762,1.2646502162096473,-3.0439266493615036,-1.362342816739656,-2.543980607665963,-0.8102187047676066,1.2757301802645724,2.2408979574943997,1.8498485285756985,0.32271360742069677,-0.40252239141786256,-7.902230534028057
0.05,0,1e-05,450,19288,0.2932393197843219,2.8476950063257127,-1.7603916772312212e+118,0.5939767477897244,0.8823150672005736,0.25619782974979055,-0.25096291774842655,1.407714250714826,-3.703599266461962,-1.6504170246248417,-2.834999865137814,-0.6702100808965402,0.8431335811494628,1.9069729791812342,1.2665170167852466,0.3492452938317022,-0.4756634861113743,-8.097714038479007
0.05,0,1e-05,500,19288,0.28743260058067194,2.5946957434973386,11.303363658704763,0.521059757864705,1.1023319391398179,0.3704836377471088,-0.20286559013814834,1.270367041981283,-3.4696411423060076,-1.4288450890889994,-2.5639811135617037,-0.3654484693524373,0.682194389374235,2.1655815901087583,1.4076278449627486,0.42347464805620383,-0.33818198747320494,-7.8461538339998995
0.05,0,1e-05,500,19288,0.47884695147241807,8.251338580863424,5.127078692932378,0.27218323403341926,0.850830381511222,0.30071101592974375,-0.19587762437809053,1.224491439081655,-3.3827301082307084,-1.1870559993357133,-2.250709936893938,-0.5976528994799875,1.0028271264049893,2.605316429915193,1.4904336526809814,0.18965292742278683,-0.3114725837550045,-7.608979268629538
0.05,0,1e-05,500,19288,0.6430941518042306,10.127875425060752,2.5789499113341816,0.22959372299217973,0.5884495472538278,0.26779326326111424,-0.2563350862871135,1.3073825062346016,-3.677496269194712,-1.3132622233381375,-2.4531736144802196,-0.3064200828877996,1.0631922913401493,2.1896968833984394,1.8951258858030138,0.10560154782874531,-0.34524590141733597,-8.19618842780723
0.05,0,1e-05,500,19288,0.29676482787225217,3.8628848642182794,11.550514400091375,0.5109649473066582,1.046364719671986,0.2316919771582877,-0.17218807609321174,1.375291415436837,-3.862128055075467,-1.4523712516509892,-2.7786082061676822,-0.4181661449920535,0.5825115626333587,2.397947522649474,1.4394279918736952,0.3794798819179156,-0.38363989616064065,-8.200504018894147
0.05,0,1e-05,500,19288,0.5524678556615512,9.089787666299737,4.457406746136627,0.3772424722826313,0.6277817964854642,0.23982946267769042,-0.2634390458542478,1.4103832163784014,-4.124784887533257,-1.687230209295405,-2.3459345509734937,-0.40268757380326065,1.246142285800064,2.1944147604839053,1.4912337294135851,0.09928746233405483,-0.49498372055572054,-8.724401271315767
0.1,0,1e-05,50,19288,0.7511406055578598,5.150449372365085,46.29672408216912,-1.6357198113757947,0.7914900638531542,0.1341385343116925,-0.4943289704688044,-0.2327422804280202,-0.5614034270604157,-0.6763692474769033,-0.10245280577074084,-0.25870669239853256,0.22462252225850216,1.4076645259935205,0.6336493074415528,-2.3004611619963726,-0.32540954108809966,-2.560557650623707
0.1,0,1e-05,50,19288,0.25653255910410616,11.501118316660087,nan,0.5528948063050624,0.2755484426756669,0.0245915174322033,0.22138628979568542,0.9129003919387428,-0.2512346867443482,-0.16686883512619888,-0.1455617990023676,0.09312979858373355,0.7936302636770373,0.8676376032379193,0.9750549985585385,0.5213474536483835,-0.21643854167618037,-2.1907713597492426
0.1,0,1e-05,50,19288,0.3927830775611779,22.988069334380675,4.629492451304622,0.3190164827136335,0.33980488395456476,0.2675450974748924,-0.328253373294825,0.7194020840656833,-1.0301767439073026,-0.9142407543780029,-0.7731625438967881,-0.1631208361129664,1.0606390795616272,1.3404339421544358,1.255039697136227,-0.05837990843931684,-0.4838558497998261,-2.040003758514071
0.1,0,1e-05,50,19288,0.25114060555785983,19.819263818984634,13.568599023332279,0.48515312438646707,0.5594112251920977,0.29909331473921086,0.07233359726911558,0.8875021115425323,-0.8112955393342168,-0.2910216158491973,-0.7384561480285843,0.3547659620555433,0.8181258572157533,1.170514048888338,0.4055126287697242,-0.05664001070224134,-0.44482620718610555,-1.5095876822695264
0.1,0,1e-05,50,19288,0.7583990045624223,57.59648593368851,29.619197756994335,-0.8357020503889949,0.6683652660440764,0.298798417130397,0.15246425522505466,0.26441306450623137,-0.9168228913948531,-1.2495663050231423,-0.2880885289703194,0.27497775687513654,0.6067952508625227,1.2932448115307817,0.4403551044495367,-1.7983846472990817,-0.6838407151637622,-2.3490396928318416
0.1,0,1e-05,100,19288,0.5904189133139776,23.995638231926453,3.241352867669551,0.4984196054096588,0.8480425801539409,0.3281696048508639,-0.5192172723269193,0.7248072572396003,-2.032857417982249,-1.362337491668959,-1.3484042464514518,0.25301523790268954,0.9502968627529024,1.0156156833605035,1.0238126886596965,-0.16565782852252542,-0.7563806483475057,-4.195696552713607
0.1,0,1e-05,100,19288,0.7434674408958938,1.5379618062983293,46.696402346418914,-1.6830847215011644,0.29385954158168476,0.8839825702117347,-0.4510728398885157,0.02233260778267665,-1.772788015258041,-1.7931822841931677,-0.9705297503050159,0.26635001005845677,0.2196749255324201,1.768553086912289,1.4278586944876714,-1.9963363438423711,-0.7714656819083106,-4.544227866374579
0.1,0,1e-05,100,19288,0.7459560348403153,46.15094892774116,20.508704592529376,-0.4190602264488825,0.6875647758600729,0.25722789557245507,-0.3468934646657531,0.2551072349668609,-1.9709843963072053,-1.5297537784134905,-0.9807580867023965,-0.08879865258302058,0.8712177784356405,1.0450560018468416,0.684309316049241,-1.1394182262325139,-0.8855573260144464,-4.0140360282884275
0.1,0,1e-05,100,19288,0.24637080049771878,3.36935616651921,2.1398439925055275,1.2074826128613636,0.38587670882241903,0.6938889186886097,-0.09536271601509344,0.9288445638907075,-1.8312179387742884,-1.45538292148152,-1.3235157665903166,0.17225499385219042,0.8600758703456691,1.5853977839913023,0.7447930420973107,0.7175639863719907,-0.8299547423969841,-4.023811019813902
0.1,0,1e-05,100,19288,0.7571547075902115,28.97687208796305,2.4955759166419207,0.25738088192064357,0.27449512373402857,0.48380946877154096,-0.658221227136818,0.7741769409619766,-1.6328224014424397,-1.9106999281909325,-1.5438598261333203,0.09950885696403221,1.009440388959135,1.0572496968340221,1.4033552019949764,-0.2577641737175349,-0.9004723964568341,-4.429935449359184
0.1,0,1e-05,150,19288,0.7511406055578598,54.47977011716771,28.169118886189317,-0.9652723972700328,0.906536987851929,0.37534456594748217,-0.3853659189540363,0.4996487373438468,-2.1841503975858463,-2.1217780935231505,-1.7815939334772621,0.00011008569619869787,0.47190287765319006,1.6791032789986542,1.1500933747520223,-1.2289457923034317,-0.9399710032598718,-6.628606686155134
0.1,0,1e-05,150,19288,0.7507258399004563,28.374644728270788,2.8119686974436378,0.11749276257631491,0.7571642186539373,0.03147458428043247,-0.45171819443400063,1.0227671724385359,-2.9255104302813093,-2.0072612618894485,-1.9479054458448188,-0.06227308033290383,0.6521837181002584,1.3626159235076607,1.0555904995520509,-0.17512420337019385,-0.934631778012173,-5.583818296983627
0.1,0,1e-05,150,19288,0.7459560348403153,51.972066427544064,26.474416754132353,-0.9242541319484274,0.6003582686096521,0.37587271581078163,-0.5086114805458186,0.4479891363906299,-2.2595432964534914,-1.7557201939060636,-1.930236229446252,-0.8938247028560289,0.551844971307804,1.9934795643104524,0.967208649310679,-1.0825534954594163,-0.9678910042262997,-6.3682593369933045
0.1,0,1e-05,150,19288,0.7546661136457902,54.11302614448378,27.224070575229074,-0.9899940678853065,1.1375779487910354,0.23021514945935972,-0.46298550038016134,0.7794299306158208,-2.2687638310884384,-1.867461306724084,-1.912894382353478,-0.696615161355178,1.1758483247562135,1.699156475521191,1.6009789155414245,-1.2587964703551608,-0.8054979556479562,-6.483948341467115
0.1,0,1e-05,150,19288,0.7583990045624223,8.485858939685379,48.43267373220723,-1.854676168616348,0.4459973014446542,0.11545762319694329,-0.4729900050421654,0.5270565643541565,-3.021025329149195,-1.9789623827659928,-1.9533981027233074,-0.16214178260856033,1.0676048191596605,1.8601702011544665,1.6569958408543484,-2.300688973782421,-0.9009844593174322,-6.579317534187403
0.1,0,1e-05,200,19288,0.25176275404396514,4.599715065225351,nan,1.0884461218599553,1.0588985084422644,0.8843816728384695,-0.4664648233418631,1.394447466716739,-3.7158191156218887,-2.2010832917783487,-2.141516608247192,-0.5921728141403411,1.2040700446550265,1.8006891956912783,1.3290253146394944,0.9073467846709449,-0.7671740019902293,-6.5602257370817965
0.1,0,1e-05,200,19288,0.7538365823309829,1.6867947441340605,1.6675501225997076,0.26578214199784994,1.1497761273777531,0.2796335439768549,-0.5379270819377185,1.1056602720232738,-3.131497769080227,-2.2507432073290117,-2.791084388479684,-0.8037346206336304,1.228839274699985,2.0132126415995875,1.7321805892663473,0.03783769018739286,-0.8449398799529154,-7.102807938870831
0.1,0,1e-05,200,19288,0.47718788884280383,20.67553251566554,6.631207723872386,0.44988279064836467,1.0502584107352813,0.2567107891901179,-0.6170192089920751,1.4219152060364244,-3.453886717691521,-2.0777484426271045,-2.2243543402949175,-0.5443916269252517,0.9279455379960889,2.38528222277142,1.7688119173297845,0.16843442709530665,-0.9078122182448616,-7.826378867676463
0.1,0,1e-05,200,19288,0.7546661136457902,2.1364316532543985,16.430684986460758,-0.5083386871719221,1.2448645326359713,0.6688890240627006,-0.5612946816870548,0.8447399028947153,-3.202218552091478,-2.074276298138789,-2.3667372062532093,-0.35741100014956234,0.9495103082830509,2.665875623305463,1.3849706184318524,-0.6947916168354001,-0.8554642334335395,-8.19001061642824
0.1,0,1e-05,200,19288,0.7583990045624223,53.469660414757186,25.74291255695765,-0.8176034309255715,0.5041578071643207,0.7901817511199412,-0.6816018176953118,0.7413617883213321,-3.3617362019993555,-2.156407777895981,-2.598183204735001,-0.5214419155724361,0.8738800581707551,1.9502529368549724,1.8139857329062108,-1.2056617464488604,-0.908417744057612,-7.43689370650015
0.1,0,1e-05,250,19288,0.7818332642057237,26.103201252109752,1.6129522895761774,0.2622544889321834,0.8629793925874449,0.6969532733244845,-0.42660629195677924,1.3631773767751647,-4.061095001550454,-2.2663085623492956,-2.84461712622613,-0.6028651195446738,1.1010397651445782,2.884864085459502,1.9460584837939778,-0.039871673785536466,-0.7392084007981797,-9.009683646030249
0.1,0,1e-05,250,19288,0.7496889257569473,31.153492024513458,5.693904766924208,-0.008493180949842305,1.3312013629626276,0.6669914033819648,-0.5802151544227894,1.4526857996181664,-4.370444776441984,-2.3135412018822072,-3.0057035047537375,-0.8120198058920822,0.48793845294466764,2.9890680300418264,1.7512865920481169,-0.25870566054005106,-0.8295806700791135,-9.191422835088538
0.1,0,1e-05,250,19288,0.7459560348403153,9.257215941656293,48.506757681668354,-1.7324597505696082,1.0110577227163882,0.5809083751641513,-0.7983566614695545,1.0745634455657158,-4.459097028741782,-2.6525145677995603,-3.302601658152087,-0.5177534863477893,0.9018284658245931,2.400560444328968,1.5428888629770114,-2.1368398597065497,-0.837470329189264,-9.714062860949324
0.1,0,1e-05,250,19288,0.2488593944421402,6.424615506202061,0.21913630808198387,0.9479629211215793,0.9192626373573985,0.46830629207379276,-0.27835358893616385,1.5797050997114062,-3.915417845038208,-1.9380209460903484,-2.6887941584900776,-1.1374032450602303,0.9989672757485208,2.8706047958356486,2.2821709286821976,0.87703204144104,-0.6952621648327805,-8.524926090916932
0.1,0,1e-05,250,19288,0.7606802156781418,1.9876899576693463,9.595450499974069,-0.18095692271103192,0.9409989781024435,0.37722617217037674,-0.5229036212151106,1.37667368721154,-4.438114465665998,-2.332992821906427,-3.1695213687356034,-0.8052814782291299,1.2423221299785512,3.0881209346009606,1.5125879639618673,-0.46092647826303285,-0.8060755352031026,-9.165764577667536
0.1,0,1e-05,300,19288,0.7511406055578598,8.735779912548564,46.24391639241793,-1.650072414502898,1.054927881055948,0.4893604502087555,-0.5632591871631843,0.9763979876579771,-4.5929374826870415,-2.5515722273014974,-3.836442862262433,-0.8804186079761134,1.1371046298834213,2.769620460121684,1.8474506163881834,-2.044301029250578,-0.7763121737967885,-11.250423420231526
0.1,0,1e-05,300,19288,0.7434674408958938,50.9111250257242,26.266054815298208,-0.8669485715960203,0.9484524906393106,0.5690410251817986,-0.5611459590682282,1.260082099905926,-4.547071355475956,-2.0869625975665196,-3.7341797043940828,-1.2611950515642791,0.6551698132248291,2.544678776297557,2.0146596159124845,-1.0931193836012092,-0.662521974316548,-10.300487637465944
0.1,0,1e-05,300,19288,0.7505184570717545,24.26445439629513,2.1024611762191046,0.3143790526461414,0.9582507171936446,0.36347154714701085,-0.7224562585951533,1.5621111542208252,-4.872566638055212,-2.320521001642891,-3.9360595368458107,-0.751712207268308,1.2312096900855705,3.329077620573749,2.395454685349318,0.09337854862099237,-0.8058031214153503,-9.947927017793788
0.1,0,1e-05,300,19288,0.7546661136457902,9.461640699451108,49.27461201679729,-1.834579358933801,1.377053111466448,0.6412190630509995,-0.7525656798460288,1.184173387675528,-5.138887206777858,-2.7870581213665684,-3.956735636235424,-0.7752241867555937,1.3634373384732943,3.058754787049224,1.687094879354063,-2.2135507180590523,-0.8245047742947069,-11.009695492789167
0.1,0,1e-05,300,19288,0.7754043965159685,29.190367845938173,2.935043919071604,0.23263915508308397,0.9599808235190751,0.5337190843437448,-0.6590040227321281,1.6446440219428777,-5.030350292999298,-2.6820716951567776,-3.969868651508687,-1.0493729665376368,1.1659359286168784,3.190433245238414,1.9080525641262271,-0.17215681134753846,-0.7802670189090426,-10.496524212306916
0.1,0,1e-05,350,19288,0.6047283284944006,20.89197229212074,5.050349947543537,0.5004108959396212,1.311877777601659,0.33914973057998454,-0.47363410040720383,1.8053383814208215,-5.254341932165381,-2.6124206272669546,-4.38568484813327,-0.9628822740913014,0.7630429368043197,3.6714036492148927,2.3270419832034515,0.22900191549953974,-0.6874357944113317,-11.387710125350424
0.1,0,1e-05,350,19288,0.7472003318125259,2.3033436616491723,11.155676134333438,-0.23842720061691092,1.3220430725093437,0.11625271157370795,-0.5539600611044312,1.78315372922421,-5.638288375871608,-2.410427786511612,-4.146483430990028,-1.2946778879794971,1.1875900132145218,3.7698353589652007,2.421689697100903,-0.5000153709878276,-0.7368606120208703,-11.310911726849918
0.1,0,1e-05,350,19288,0.7461634176690171,43.556061577733715,17.931329501524985,-0.495994545182908,1.1535773515085064,0.11718125705588459,-0.7079076153849732,1.6460351435872598,-5.678749069219763,-2.574568349739015,-4.086962333506399,-0.8899369383690345,1.2199840161369229,3.8104541257446063,2.6429373531357623,-0.7849867182248358,-0.7909623465146891,-11.545520060490487
0.1,0,1e-05,350,19288,0.7550808793031937,2.430354551387542,13.189611977629095,-0.3697217486450829,0.8989118875437034,0.13648009198379094,-0.4639096356865982,1.706870399914603,-5.359368440161052,-2.3794281943450284,-3.7873307619422483,-1.4262169288473474,1.1498958412421474,3.200022821159643,2.0282333432812805,-0.5832033482927773,-0.7096889288161419,-11.848360628711557
0.1,0,1e-05,350,19288,0.7583990045624223,5.674361708229224,31.257615141937762,-1.0607053504097133,0.9413925877145753,0.7219313996846332,-0.6697394838540508,1.611853072940022,-5.508276701903811,-2.7861875725871323,-4.453872193022423,-1.3892679514449748,1.0690484745918256,3.2773367844562595,2.3472402376113624,-1.4527843707712924,-0.7986230529784734,-12.364745412516827
0.1,0,1e-05,400,19288,0.7511406055578598,5.884329204123235,32.09283996880291,-1.0815094156732652,1.472834631455533,0.3876291929694392,-0.6253267849695361,1.708634565796961,-6.431403382014941,-3.0429761984516976,-4.779471490693139,-1.1945774099283137,1.4771336873591385,3.4352463996751665,2.1193679500055542,-1.398059213606303,-0.7377897000276765,-13.523023170743045
0.1,0,1e-05,400,19288,0.8017420157610949,26.009137124696995,1.9085802229943392,0.2350457570850084,1.263773448149084,0.7988358729450711,-0.5678113024665219,2.090569274009742,-6.231897560050451,-2.604124120532121,-4.448687939401203,-1.0320663862587232,1.027152536838326,3.675417743939933,2.2534706479865103,-0.03078975276207152,-0.8202153538315112,-12.923888081051896
0.1,0,1e-05,400,19288,0.32455412691829116,11.932944703052552,8.410829018720646,0.8154684665723178,1.1876892409547548,0.42866632711147,-0.5074073499114027,2.326065978835474,-5.968738502685734,-2.506045432779242,-4.66628061955517,-1.3849589625700633,1.6792194117179124,4.1979043779262035,2.536438420158594,0.5684012920281833,-0.6745933180647585,-13.433186476834011
0.1,0,1e-05,400,19288,0.7546661136457902,6.027860802944833,33.056953891650224,-1.2277859005421194,1.059343809149442,0.22559170323743652,-0.47662018697516706,1.7887918483948981,-6.208992051843088,-2.5421294799136396,-4.340772950518241,-1.2809564358644412,1.1953293190006193,4.011294872414854,2.5751841810837495,-1.4699739080494552,-0.6802520794521056,-13.92648466242861
0.1,0,1e-05,400,19288,0.7583990045624223,6.048730799308837,31.846192248386778,-0.9735448873409003,1.1123248001166752,0.2527563429704599,-0.7226593108342837,1.8964780485712747,-6.763632294933062,-3.2582703224348153,-5.006925393849564,-1.4049342553678572,1.2712372533734149,3.5246796286157442,2.4177146484316685,-1.558952646131739,-0.949329462273303,-13.5807557081568
0.1,0,1e-05,450,19288,0.40398175031107425,14.53124418573417,6.615937788144143,0.7902978589273892,1.0132114693618905,0.6091193522207093,-0.4273715736786732,2.3872491093806136,-6.581307135813708,-2.7977856725373855,-4.865801483804616,-1.49632688670403,1.4536516882743284,3.9353965849724153,2.976290928429608,0.4505724350951712,-0.7597875148276978,-14.270435440064311
0.1,0,1e-05,450,19288,0.7434674408958938,47.17882597338675,22.333879524473737,-0.6657535941783665,1.449498862494097,0.5745539489509589,-0.5832523211548308,2.0742078472785312,-6.70556237047861,-2.708891357931866,-4.627130826895457,-1.6556004706871945,1.3889921232136029,4.0595147785968395,2.961808133599853,-0.9902723945344096,-0.7337790046431497,-14.64558545833217
0.1,0,1e-05,450,19288,0.7461634176690171,44.94217733930702,19.351365644084645,-0.49692400620029353,1.0116144273661176,0.6398927071665859,-0.7137102918132987,2.240615114729679,-7.192883337098986,-2.9934107625390913,-5.206238048639334,-1.3003906961989824,1.1605266280204907,4.146351267790768,2.674628131328325,-0.8678723895244864,-0.8298308113889312,-15.415938438186384
0.1,0,1e-05,450,19288,0.2725010369141435,3.480282066698597,6.355873301084678,0.9311686800124486,1.2215497139425644,0.23065892881113528,-0.3190482385282778,2.534925956365087,-6.870925291525576,-2.4318499025426092,-4.5922663105299275,-1.3139539192501313,1.661317556260114,3.8003000387486794,2.7838235606366872,0.8122066131742426,-0.577728312518434,-13.762038190486646
0.1,0,1e-05,450,19288,0.783492326835338,1.9850757662819478,3.154268061517964,0.09468272553012472,1.2993909431981068,0.6656652951109923,-0.47335970342072387,2.2511308878490257,-6.4502277184714,-2.700809753674563,-4.89489572145367,-1.229006772570224,1.413531521420254,4.016738436856016,2.574034167810281,-0.0925329037126571,-0.7573576791438341,-15.051434645224164
0.1,0,1e-05,500,19288,0.8050601410203235,26.7982842304948,2.101151871445676,0.1992860003451582,1.0988228176439143,0.3326318148029974,-0.37129390063206713,2.450611386350297,-7.1619288365989116,-2.610754568995877,-5.539594576508092,-1.7546812494159114,0.9937579815796329,4.4654593395446485,2.6465451015528,-0.021629114008359318,-0.6099764351531872,-15.60217610816118
0.1,0,1e-05,500,19288,0.7434674408958938,46.04337170508267,21.142015630418555,-0.6657344133638008,1.4179607909614456,0.5468269101995579,-0.5012165623276302,2.1784652729223755,-7.1770502763690205,-2.560436021120199,-5.006883222087096,-1.2707722487430915,1.3041052343385282,4.378503473216208,2.6925639682196882,-0.9032269296961539,-0.7127328020470464,-15.360162387330337
0.1,0,1e-05,500,19288,0.7515553712152634,33.25574958338686,7.603799183118518,-0.090937367092772,1.625170216712311,0.568198202638572,-0.5706195350304052,2.4740247153485684,-7.113026632537469,-2.7034900106953605,-5.491866953782998,-1.522643388608917,0.9993719435527884,4.433633493080514,2.9070301578933138,-0.3089161915971821,-0.6623928507867206,-16.485030464197198
0.1,0,1e-05,500,19288,0.7546661136457902,4.2778943638127185,21.35724169780733,-0.7329523951099131,1.098294753469478,0.4899187430820838,-0.473957263931973,2.375061985610027,-7.548243904708339,-2.8978405346904195,-5.249351650705951,-1.2116098684591194,1.0910942127269485,4.229883709838544,3.180541975301121,-0.9255073028945784,-0.7351593359142408,-16.186869243848044
0.1,0,1e-05,500,19288,0.7583990045624223,7.643221106526665,45.17591613970112,-1.6918636115996408,1.3592264219563015,0.4996935442211626,-0.5648534458753496,1.9703270666970116,-7.221621454388306,-2.723530706793654,-5.037638951408834,-1.8814230643539098,1.398004678688006,4.369973564196034,2.7709092419574306,-2.1049175193047764,-0.6817878754096268,-16.895497696363787
0.2,0,1e-05,50,19288,0.36520116134384073,45.60258952538024,-8.370000246247627e+291,1.0181431285876394,1.0576329969765041,0.3016911279215189,-0.4667893146302178,0.7679963675544046,-1.9833664863787113,-1.4951468251377833,-0.9331560134392858,-0.1332486667727909,0.4707863355852639,1.8950499404425005,1.1290505504227053,-0.28638569387487145,-0.9606586525083054,-3.7661359393488447
0.2,0,1e-05,50,19288,0.7434674408958938,116.18145934087622,69.36866109019577,-2.1024764971613803,0.6582135446702961,0.309349165934439,-0.8156857761221092,0.2589205856119565,-2.0618854625543994,-2.06731661400124,-0.9540550820272443,0.1214631327749649,0.3347289155746275,1.5018800552032916,1.5542547308561372,-3.4927268426435,-1.1377498914308788,-5.560331723265227
0.2,0,1e-05,50,19288,0.2540439651596848,13.837107733845826,0.03562106689159455,2.198104448833001,0.5505117466850208,0.5930748872010039,-0.3234803041225563,1.4292965455455497,-2.028691513387295,-1.280650701806476,-1.1477865580095528,0.09941872359441514,0.34560971384100614,1.7336799592130585,1.5122738649051721,1.1640133758587807,-1.0984179207259905,-3.9557595255415823
0.2,0,1e-05,50,19288,0.7546661136457902,9.019605472768822,109.54842124368176,-3.782712841912707,1.1046744077393547,0.9605486630861482,-0.9016412852151046,-0.17451646896677087,-1.5081843836178754,-2.481826252250302,-1.7055836182378998,-0.3025819055673256,0.737702860032725,1.0570930523828777,1.631328817718313,-5.722453795561802,-1.3827682079372787,-5.863085454148661
0.2,0,1e-05,50,19288,0.7583990045624223,9.069421821809296,112.852421643823,-3.8812313583151954,0.18946196234077683,0.4562708042409056,-0.6582862542541503,-0.7437361125251517,-1.8257751268042297,-2.0996366066742764,-1.480505816202477,-0.12978636832649976,0.8160041573406154,1.3321994358372498,1.0326512491308961,-5.959046529553998,-1.1166295005356108,-6.096489426879738
0.2,0,1e-05,100,19288,0.7511406055578598,7.580761002993241,108.69052528049949,-3.7445888026995866,1.0098025846456526,0.20070143349531966,-1.087710640368101,0.2770313465428118,-3.7884643559812727,-3.904505323332189,-2.97512246395782,-0.9230892370151843,0.43633639566476273,2.3127319029556133,1.8256188062684733,-5.223512236014061,-1.751808556770179,-10.34473978682905
