0.01,0.1,4.213716655861494,1e-06,1074,264,0.8333333333333334,12.803584390155889,12.836960228694403,0.03337583853851456,1.0721558574068593,0.29824654462887773,0.5650198365557637,0.39972395600831223,0.6932476698488275,0.6296118865602326,0.7936222544461619,1.0258662772252025,-0.012845051574841553,0.8240085660316503,0.17806577613953972,0.560742137671412,-0.2433047922183631,0.3616836183706558,0.1171779562494639,0.27107848068007667,0.31879337367571237,0.630272747000918,0.09071738129401863,0.1668146161098798,0.4369123055220458,-0.32462870551482936,0.45708130277952486,0.24356632266464112,0.019651777333807824,0.1320254476411021,0.03047125866680623,0.3482875331912935,0.3869178384915347,0.13855595080938254,0.14212633268109226,-0.2691998942395848,0.43526936856450704,-0.20011531810622002,-2.6913042427026532
0.01,0.1,4.007197929898645,1e-06,957,264,0.7878787878787878,13.147094292275751,13.32831917276812,0.18122488049236907,1.0075770009794807,0.29927464666562537,0.49449112596701283,0.45046316646680284,0.6907790470446942,0.6343345156529154,0.8365660191388441,1.0934070513896073,-0.10671890154158377,0.6960156481163293,0.20823158823893712,0.5476075224224562,-0.20852389849384478,0.2866910780717572,0.20797557154027083,0.3868274284445704,0.3160652510090568,0.6530543102151856,0.010411991849131493,0.19078835125266216,0.5836741641417273,-0.4078483092091508,0.5512711322829561,0.06045979832453179,-0.07131481638006214,0.13352819435273483,0.1229298083628825,0.15126173677763974,0.40274429669283673,0.15724376329521716,0.12565273171162808,-0.23775221072600217,0.5818228161081785,-0.05817725584267913,-2.589010906469088
0.01,0.2,4.13617948919147,1e-06,1296,264,0.8484848484848485,22.51063087894204,22.483753543683434,0.02687733525860736,1.0106302139417684,0.28522308796032514,0.6033054181495316,0.421407538006572,0.6653218599509552,0.5339138520192368,0.735145490929709,0.9781892796753141,-0.02365291763667298,0.7837622115248911,0.15809703076247383,0.49254115082688443,-0.26202677711308087,0.26855170085364133,0.1807122591324409,0.2746681577440332,0.22147120713175872,0.5696762658749847,0.0978357018230261,0.11612002742279327,0.4731771492757025,-0.4050346459368536,0.43991444842974237,0.16327922350064744,0.003097173811478686,0.042057678473303356,-0.04349214326204274,0.12127477470676742,0.30399098547924025,0.09739612047546993,0.14262640416351482,-0.28272524403145216,0.489905018074161,-0.21412346887914002,-2.4735499746965175
0.01,0.2,4.1685102401669525,1e-06,1028,264,0.8636363636363636,24.767151354352926,24.83474219514586,0.06759084079293487,0.9907682493949883,0.2897553100621078,0.5378468092489043,0.3419207728483665,0.6160971381967691,0.6955634491423264,0.7511025849172417,1.0542162988699662,-0.0067057105182667005,0.8247676677638026,0.20534058410246855,0.603182837162652,-0.2718758134771885,0.25130665674165675,0.1711999609724433,0.29666715002777594,0.2977129541777211,0.7201569798991457,0.13675582992915664,0.11851205224957731,0.48566131020891873,-0.3853928358284463,0.45236445458539914,0.19404631135073108,-0.01749520666366215,0.09278339152165975,-0.004221841327533406,0.3005057433598397,0.34779697106916185,0.06855907940601451,0.1553266151375557,-0.20763159762617997,0.4977434663017663,-0.1304539291439287,-2.622837686411647
0.01,0.2,4.347598882574576,1e-06,1124,264,0.9090909090909091,23.631719555017735,23.544476972648166,0.08724258236956928,1.0130217848959708,0.28812360828429245,0.547686088168337,0.46585628635713183,0.6746480283632383,0.5804835055425724,0.7452934904456971,0.9057345415228489,-0.040224993423828535,0.8575106798630288,0.16644677957911738,0.4943222225086349,-0.24498653606529683,0.29929677202793414,0.13195588987747253,0.18135556333396533,0.2595970702018334,0.6555455585568017,0.09251138041279773,0.21588004052946258,0.4581714292993772,-0.37054517526740527,0.49417512507786887,0.1661907288235675,0.011334936448428147,0.11572918958954263,-0.033676362147724064,0.21292496950673964,0.3027910201790969,0.15944913360762414,0.1909827763055713,-0.3478453547771489,0.5009405240024379,-0.27568615709884137,-2.581510661925856
0.01,0.2,4.122762536462723,1e-06,1159,264,0.8484848484848485,23.96040300963938,23.990995999318724,0.030592989679345095,1.0709887360193793,0.28753100543219,0.572410690007137,0.38924397299573316,0.695425559461096,0.6119844635748206,0.7781111484286649,0.9957557534429532,0.0025184468235088203,0.7881580787266478,0.16292121850311667,0.5301025094525894,-0.23806922561924862,0.35642615251218107,0.10407019854663634,0.2502115161585979,0.29789986598280094,0.5935378303659861,0.08207174273080714,0.13837458771230376,0.4188750468708663,-0.34808653429190634,0.43790317342123314,0.22610514965311204,0.021359105807069022,0.11898798200398769,-0.009688870843005458,0.31459140739492963,0.37205173006221975,0.11337176852885403,0.1478411931195051,-0.28546413831943945,0.4046464911767427,-0.22507022928580322,-2.624959203920911
0.01,0.2,3.861920963784609,1e-06,1021,264,0.7878787878787878,24.752329642893017,24.93598038074266,0.1836507378496428,1.0035860805149297,0.28987464915026706,0.4977240723867217,0.44348215347140885,0.6911505584632327,0.6194586040461049,0.8211143646871729,1.0709700982967378,-0.09779029045387237,0.6631400916195662,0.19374206887343579,0.5228028840862173,-0.20792300311564296,0.28033395034684166,0.19499841891476896,0.37431116579316354,0.29447705384831474,0.6230541133166682,-0.002639103664502852,0.16738534443783323,0.5665175019368339,-0.43079709087860335,0.5331188243553263,0.03951374009535347,-0.07595919354984744,0.1196890765646897,0.08977309964633723,0.11520591774151354,0.38802252967996625,0.13378570917150598,0.1257447496963089,-0.2513496562255103,0.5568195609040846,-0.07459739283597502,-2.523895708504827
0.01,0.5,4.1227995082451265,1e-06,1605,264,0.8787878787878788,46.52834350653878,46.51379713962788,0.014546366910899167,0.9734665808959194,0.2430974536305426,0.6293204160107991,0.38688565687429494,0.6691098319201226,0.46457625510746464,0.6738954119136994,0.8671345819543823,0.0284305924616018,0.6567651169671553,0.10995570166959585,0.3872209456056814,-0.23361422719081826,0.24122671931455755,0.15469714464935747,0.22827362167504062,0.1530122827515666,0.4582186216811453,0.08432622366964185,0.04266411891214022,0.4205078683247775,-0.4486434891436769,0.3874108608617705,0.11889903835349827,0.022729299449493347,0.0166839170625691,-0.16649972581453013,0.02888155787437074,0.2533840912722995,0.04537119599147545,0.16451312700505638,-0.3029572492294834,0.4026985095104479,-0.25686887218767523,-2.2302835668659946
0.01,0.5,4.159249652227857,1e-06,1321,264,0.8939393939393939,52.512878192040105,52.57180621559683,0.05892802355672444,0.9699337368890426,0.253466124720696,0.5695167393899194,0.3081627265521408,0.625115254592852,0.6484606851456827,0.6960141996075748,0.9704738216334445,0.046026972584592526,0.7184191472489831,0.1629028518165176,0.5157122741308381,-0.24921371404464635,0.22455308176664168,0.1412896541498324,0.24074411584956648,0.23310596817867532,0.6171637044195531,0.11368162718415183,0.026218724829826123,0.42751402829382107,-0.4563275385383084,0.3984877466412237,0.1406262829094608,-0.008366358759698137,0.03735993264497554,-0.1354906821970925,0.19809487069326168,0.3033902035015217,-0.014483900748934365,0.1793203130839205,-0.24817440808005792,0.41430777530368335,-0.19662792288290795,-2.415793434677756
0.01,0.5,4.280450006654437,1e-06,1399,264,0.9242424242424242,49.595007876023374,49.51504831559891,0.07995956042446295,0.9873628716167941,0.2505751190618108,0.563304854035906,0.4377765155908442,0.6771102967577143,0.5202190015380352,0.6819842642846679,0.8071409209475747,0.006814607601095178,0.7490360173351878,0.12133713664334159,0.3932878276321446,-0.22216920684572442,0.28032919571615805,0.09931516318149816,0.12255594122423247,0.19272363113137878,0.5580969170703757,0.07134896880873795,0.1534255322597164,0.3995384048725515,-0.42536900370479885,0.4416834242216825,0.11866982698158345,0.026694934018622028,0.08919266201782367,-0.15297130509206208,0.1202806188387662,0.2548210263962179,0.09800627508547007,0.20714466688223063,-0.3810713319301587,0.41122902722326105,-0.331931958440439,-2.3499804357288987
0.01,0.5,4.0548186802951385,1e-06,1460,264,0.8636363636363636,50.13757249914809,50.162310882384034,0.024738383235941797,1.0500694412957685,0.2483372010189599,0.5946681912268605,0.35194658930889083,0.7019031988876299,0.5501324636747885,0.7241282024366116,0.8920991657520517,0.05688980101768557,0.6647758722237245,0.1205127041828683,0.4300505088948687,-0.20878462558276997,0.3419749198224459,0.07053945298399882,0.19083168280258397,0.2322362230548622,0.4794937266523023,0.05865872049819676,0.06252339454316645,0.3616157847709707,-0.40243019010898146,0.38114588729882426,0.1800487111594804,0.033677243427229366,0.09335529286881686,-0.12954053868539087,0.22371529570448992,0.327463674852665,0.05016387588117176,0.16871589371368775,-0.3151853901323435,0.3084094999853562,-0.28755349634455757,-2.406507861207116
0.01,0.5,3.790637856025185,1e-06,1267,264,0.803030303030303,52.69008496889603,52.87768216459456,0.18759719569852962,0.9832039946454358,0.2554871064163884,0.5125612328634342,0.41809617653393644,0.6974024540403948,0.5659776196886225,0.770190356993134,0.9897119696294616,-0.06028098200278565,0.5493597034835255,0.15039659194797234,0.4385733761419612,-0.19514984929565168,0.2640441743713143,0.16051838849747785,0.3361612192677666,0.22714088407213315,0.5267807835060295,-0.04019102353745638,0.10154802055748427,0.5108986478061706,-0.49177356106264586,0.47731899275543793,-0.019447088665732356,-0.08442973556593117,0.08570692568835128,-0.017439854274911695,0.009095648830395386,0.3433988732638595,0.06774340188734383,0.12982320313166523,-0.2825967956166568,0.47309579946228253,-0.12079075354459329,-2.3119554633651305
